SMILES,des_gap,pred_gap,Err_pred_des
C#CCOOCCNCCN=N,1.6078,6.5559573,3.077595047488677
CCCCC[N]N,1.6078,7.348582,3.570582031921926
CCCN[C][N]CC(C)NCCNN,1.6078,6.4463515,3.0094237642540893
C[NH],1.6078,6.9851375,3.3445313239308168
CONCN,6.5263,8.621084,0.32097577697268526
CONCCNO,6.5263,8.501036,0.30258120072745925
OCCOOCC(OO)OCCC(O)OO,6.5263,8.502525,0.30280945246002233
CCONCN,6.5263,8.982668,0.37637986653595956
COOC,6.5263,8.515053,0.3047289881571727
CCNC,6.5263,8.91773,0.3664297276283497
COCCOCCCCC[C]1SC1=O,6.5263,4.153823,0.3635255966068452
N#CCNCCCN,6.5263,7.4993615,0.1490984960919918
COCCCCCCC1C[SH](O)O1,6.5263,8.509903,0.3039398976604757
O=CCS,6.5263,6.5586195,0.004952193311147661
CCOO,6.5263,8.779814,0.34529729961532446
CC1OCCOCOOCC2CC1O2,6.5263,8.9339,0.36890732566010853
NOCCNCCCNCC=O,3.3132,7.3707924,1.2246747521779595
CC1=CC=CC=Cc2cnsc2SC=N1,3.3132,3.8378563,0.15835334200308138
CCCC1CCCC1C1CC1C,3.3132,9.464861,1.8567128202757741
CNCCOCCCN,13.2093,8.152793,0.38279901807037264
COCC1CCCCCCCSCC1C,13.2093,7.866822,0.40444824737876667
C#CCCC,13.2093,9.218331,0.30213324423132965
NN1[N]CC1C1COC1CNO,10.7953,7.942912,0.26422497737482
OCC=NCCOO,10.7953,7.243313,0.3290308897674581
NCCCOCCOO,10.7953,7.7204704,0.2848303957771625
[NH]NC(=O)C(O)N1CN1O,10.7953,7.000556,0.3515181614103855
CONPN,10.7953,8.364379,0.22518328076679814
CCCC=N[C](OC)SCC(O)CC#N,10.7953,5.634366,0.4780723059607953
CNOCOOOCNCNCN1CNCNN1,10.6951,7.328446,0.31478472277889213
CNCOO,10.6951,8.329298,0.2212042880001889
CSCCO,10.6951,7.774226,0.2731039271573274
CCC1=CSSSN=CN=C1,10.6951,3.093671,0.7107393962234746
CNNCN1C=CNCNC=N1,10.6951,4.9446583,0.5376706828903942
CCPPNN,10.6951,7.842351,0.26673420914457724
CC(N)OCNNNCSSNNNN,10.6951,6.9943023,0.3460274076168871
CCCOSCCCNNCCSSCNNNN,10.6951,6.0700207,0.4324484412806631
C#CCOCCCCC1CSN1,11.5479,7.274108,0.3700925767417077
C1CNNNC(COC2CC2)C1,11.5479,7.9728627,0.30958332506434055
CN(C)O,11.5479,8.526175,0.26166882764068916
CC1OCCC1[C]C1[N]NNN1,11.5479,5.998754,0.4805329086235926
C#CC1=NCCC[N]NN1,11.5479,5.2980156,0.5412139354789683
NNCCN1[CH]C=C1NN,11.5479,6.6198196,0.42675121527608645
O=CCNNC1CC2OC2CC(CO)O1,11.5479,7.4954715,0.35092341659448517
CC(O)C#N,11.5479,8.961378,0.2239820142593736
[2H]C1C2CCCCCCC12ON,11.5479,7.561894,0.34517150824202464
[N][N]NNNCNC1CCN1COO,4.9612,6.8282094,0.37632213984056323
NNC(N)CCCCC1CC1,4.9612,8.464128,0.7060645691744697
CCCCCCCCCCCC(C)S[NH],4.9612,7.2498097,0.4613016491925093
[O][N]OSCCCOCCCNCCCO,3.4292,6.3655767,0.8562862312141579
CCCCCNC,3.4292,8.739354,1.548511061940382
C#CCCCCCC,3.4292,9.0972395,1.6528751587319874
CCCOOCCP1CCC(O)(CO)O1,3.4292,9.046116,1.6379668363595419
CC12CC(O)CNC1[C]2NONCCNN,3.4292,6.979513,1.0353181990945297
CC.CCCCC,3.4292,9.053618,1.6401546807101683
N#CCNCC(N)(CNO)N[NH],3.4292,7.5122137,1.1906607100694666
[CH]NNNCCCCCCCCNCC=O,3.4292,6.4056625,0.8679757776219218
CCCOOCCCC1SCC(CC)CC1C,3.4292,7.34816,1.1428204216840847
CCNCC#N,9.3952,8.164293,0.13101442340933991
CSCCOCCCNS,9.3952,7.3431954,0.2184098860710779
C[N]NO,9.3952,7.762032,0.17383003746456288
CCCCN[CH]N,9.3952,8.215535,0.12556037509798687
CN=NCC#N,9.3952,6.283446,0.3312068039942178
CCOCOCCCC1CCSCCCSC1,9.3952,7.1600976,0.23789833116596343
N1ONN2N[C]1S2,6.2172,6.45261,0.037864314461355686
CSCCCCCCCSCC1CCS[N]1,6.2172,6.1125464,0.016832908071284673
NNNN,6.2172,8.969383,0.44267246344754774
CC=CCCCCCS,14.0517,7.0735455,0.4966057163238173
CCCCSCCCCSC,14.0517,7.458958,0.4691775266368981
N#CC1CCCCCC1N,14.0517,8.393652,0.40265932504392543
CCON,14.0517,9.030994,0.35730236090414663
C#CCCCCCCCCC[CH][C]C,14.0517,6.5307817,0.5352319117323424
NC1CN2NNN(NO)C=NN=CN=NNC12,14.0517,4.7359166,0.6629648644269042
CCS(=O)[C]SCCCCC(C)CO,14.0517,5.3969975,0.6159185399786341
CCCCCCNC,14.0517,8.619609,0.3865789278813698
CCNNNNOO,9.6368,7.256248,0.24702722923751286
O=CCO,9.6368,7.319892,0.24042296928166346
CCCCOCCCC,9.6368,9.299976,0.03495181503435228
N=CNONCCC1C(N)N1O,9.6368,7.399815,0.23212943274219144
COCCOCCCCC1C[C][SH]1O,9.6368,5.6597652,0.4126924660125484
CCCOCCNN,5.8035,8.283442,0.42731826373379894
CCCCCCC.CCCCOOCCCSCP,5.8035,8.047856,0.38672461977626993
CCCCOCCCCSC1SCCSCSS1,5.8035,6.6176944,0.1402936810371621
COCCOOCCN,5.8035,8.137784,0.40222004035692704
CCCO[SH]1CCCCCCCCCCCCC1,5.8035,7.4654803,0.2863755195323859
CC1OCCCC1SC1SCCSSCS1,5.8035,6.6377583,0.14375088395018235
NCCSN,5.8035,7.760443,0.3372005187562345
[CH][SH]SCSCCCOSCC#N,5.8035,4.74269,0.18278795789355623
ONNC1N[N]CCCCCCO1,5.8035,8.161574,0.4063193527541133
[NH]N=CCCCCCCNCC=O,5.8035,4.629288,0.20232821632399053
COCCO,12.8268,9.340503,0.27179789667316584
N#CC1CCCCCSC1NNN[NH],12.8268,7.0082827,0.45362189622992577
C=CCOCCCCC[N]CNN,12.8268,7.502557,0.4150874106681101
CCCCCCO.CSCCOSCCCCON,12.8268,8.094501,0.36893843034217333
CCCCOCCC[C]C(C)CC(C)CC,12.8268,8.121539,0.3668304553040695
NCCCNCCNN,12.8268,7.8439994,0.38846794322561046
CNOC,12.8268,9.058455,0.2937868005095487
OCCCNOCCOC1NC1O,12.8268,8.313504,0.35186451655477785
C#CCOCCCSCCCC1CS[N]1,12.8268,5.6527505,0.5593015801216245
C#CCO,12.8268,8.494095,0.33778535187008357
CCCOOCCCC1OC(CC)OC1C,5.7119,9.366203,0.639770182969847
CCCCOOCCCCCCSCCCCCCS,5.7119,7.231537,0.2660475262582284
C#CCSCCCCCSC[CH]S,5.7119,6.3660727,0.11452803002925842
CNCCNCCCN,2.6746,7.949856,1.972353175967756
O=CC1NSCC[SH](O)N1NO,2.6746,4.9055834,0.8341372099202992
CCOn1cccnscn1,2.6746,5.6634912,1.1175096272655622
CCC1OC=CC=COCCC1CNOCOOO,2.6746,5.255961,0.9651390642767881
NOCC1CC1,2.6746,8.909089,2.330998687070942
CNCC1CCCCNCC(C)O[N]1,2.6746,7.411597,1.7711047540024423
CCOOOCCCNCCCCCCC=CCN,11.7249,6.8954935,0.4118931924890401
C1CC2C3CCC4CCC42CC13,11.7249,8.737475,0.254793184146335
CCC#CCCC,7.0831,8.656716,0.222164920266652
CC.CCCNN,7.0831,7.871528,0.11131117005987817
CCCCOCCC,7.0831,9.288697,0.31138869177857387
CNCNO,7.0831,8.842593,0.24840722184554775
OOCCSCCCCSCS,7.0831,6.6864796,0.055995317236599035
CCCCCCCCC1CC2CCCCCC12,3.8922,9.263534,1.3800250737948
C=CCNCCC,3.8922,6.961726,0.7886352676274776
ONN1NN=CC1CCNN1CCO1,3.8922,7.173804,0.8431231196508226
CCCC1CCCCSCC1CC1CCC1,3.8922,7.9477243,1.0419619604198633
C=CCOCCCC,3.8922,7.4462414,0.9131188990247623
CNCCN1[C]N(C=N)N1,10.386,6.556224,0.36874409114926526
NN[SH](CCSN)NNNSNO,10.386,6.6103206,0.36353547389902585
C=COOCCCSC[C]NNN,10.386,5.2796426,0.49165775255731775
CCCCO,10.386,9.686184,0.06738071158835354
CCOCOOCC,10.386,9.228536,0.11144467050253754
CC1OOCCC12CC2CC1CC1O,10.386,9.065235,0.12716780878688103
CCNN=N,10.386,7.785941,0.2503426608932791
CC(NNN)C1COC1ONO,14.7073,8.003376,0.45582289019194017
CCNNCCNO,14.7073,8.371243,0.4308103783023832
NNN[N]CCCC1CNNNN1N,14.7073,7.4900537,0.490725445614284
[N]N=CCCCCCCNNC=O,14.7073,4.7738733,0.6754079042949693
CCOC=O,14.7073,8.379763,0.4302310655568233
CC(C)O,14.7073,9.870497,0.3288709178518199
CCOCCOCO,14.7073,9.536873,0.35155515534669646
C=CCN=CCN,14.7073,6.6763105,0.5460546436636496
CCOCOCCCNNCCCCN,3.6938,8.222129,1.2259269229798657
CCCCOOCCSSCS[SH]1CCCCS1,3.6938,4.874625,0.31967762358374907
CCCCSCC,3.6938,8.034709,1.1751878761020105
CCCCC,3.6938,10.507843,1.8447244078125848
OCN(O)CNO,3.6938,8.514213,1.3050009768632311
COOC1OCCCC1CCO,11.8537,9.168744,0.22650783407550062
CSCCOOCCSCCN,11.8537,7.167266,0.3953562269984217
CCOCOCCCNNCN,11.8537,7.895667,0.3339069593366763
CCCC1OC1COC(C)=N,11.8537,8.675042,0.26815744009003223
C=C(N)NO,11.8537,7.2779846,0.3860157909226128
NNON,11.435,9.140143,0.20068706650894497
[CH2]CCCCNCCOOCC=O,11.435,3.7107952,0.675487961162372
CCCOOCCOOC(CO)O[O],11.435,7.4837847,0.3455369763359734
CCCOCCOC,11.435,9.3051605,0.18625618518050396
CC1CN1CCNN,11.435,8.045931,0.29637683756652755
NNPNN(N)OC(N)C(O)OO,1.8006,8.41765,3.67491404130752
C[N]NCCNN1CCNC1,1.8006,8.067126,3.480243404481221
CCCCCCCCCCC1NCCC1C,1.8006,8.353876,3.639495786899701
O=CNNCNCO,12.5835,7.1214767,0.43406233160583013
C1CC2OC3(CO3)CC12,12.5835,9.563943,0.23996162361499407
CCCCCCCCCSC1SCC1OO,6.9261,7.044985,0.017164756140523943
CCN.CNCCO,6.9261,8.515607,0.22949522533431344
CC1CCCCCCCCCC[C]S1,6.9261,5.7710433,0.16676870090979595
[C]NNCN1CCCNCCOC1COC,6.9261,7.249055,0.046628681184568734
CCCOOC,6.9261,9.027345,0.3033806476479283
N#CC1CCCCCCCCO[N]1,1.8867,7.79229,3.130116187376836
CCC1OCCCCC1C1CCCCCC1,1.8867,9.313963,3.9366422517630606
CCC1=NN=NN=NC=NC1C(C)CNN,1.8867,3.5638626,0.8889397160012537
[N]OOOCCC1OCCC12CO2,1.8867,8.016187,3.2487871490816573
CCC1CCCCC1SCCCCSC[S],1.8867,6.3114414,2.345227869565267
C=CCOCCC,1.8867,7.5369654,2.994787390776606
C#CCOCCCCSSC1CSNN1,1.8867,6.112007,2.239522521393587
CN=CNN,8.0452,7.1727424,0.10844449276701984
CC#CC1CCCSCCCC1CCCCN,8.0452,7.276278,0.09557524748279514
CN=CN=NC,8.0452,5.6306596,0.3001218639399004
OCCCO,8.0452,8.952765,0.11280831611180772
[CH][C]CC1CC1CCOOCON,4.4477,3.8445349,0.13561281697002897
ONNC1CO1,4.4477,9.048955,1.034524577575844
C.COCCOOCCOCOC(C)OOCOC,4.4477,8.624207,0.9390261355236975
[NH]C(O)CC1CCCNCCO1,4.4477,7.6811285,0.7269888935611866
CSCOOCCCNC1N[SH]1C,4.4477,6.224144,0.3994073300657853
COCCCOOC,4.4477,8.352729,0.8779883633538603
OOCC1CN1,4.4477,8.631018,0.9405575207267853
CS(O)(CCCCCCSO)S[N],2.6359,5.938055,1.2527618796055042
CC1NNCC(C)C(=O)OO1,2.6359,7.218608,1.7385742640186868
C=CCCCCCCC,2.6359,7.9213867,2.005192427159604
NCCC12CON1CCO2,2.6359,8.310126,2.1526713094679106
C1CC2CC(C1)C(S[SH]1CS1)S2,2.6359,4.8546233,0.841732735581208
CCNNN,2.6359,8.341803,2.1646885682483776
CCCC[SH]1CCCSCCSCCC1CCC,1.1886,5.070158,3.2656553969045445
CCCCCNOO,1.1886,8.39999,6.067129464737597
CCCOOCCCCCC1NOC1CC,1.1886,8.035747,5.760681957262204
NN1NN=CCCNCCOC1COO,1.1886,7.0734754,4.951098233947805
OCCCO,2.9835,8.952765,2.000759331249444
CNCCCCCCC#CC1CCCCCC1,2.9835,8.093387,1.7127154851970672
CCOCOCCCOO,2.9835,8.485766,1.8442320800494847
N[N]N(CC=O)CCCCOO,2.9835,4.860748,0.629209925985744
[O]S[SH](SS)SCCCCCOCCCO,2.9835,5.065564,0.6978596130647272
OOCCSCCC1CCC[N]N1,6.4438,5.748295,0.10793400938541463
[O]ON(CCCSSCSCO)OCCO,6.4438,5.7632875,0.105607321107035
CCOOOOOCCOCC(CC)CCOCO,6.4438,9.0493765,0.4043540283267533
[N][N]NNN(CCNO)CNON,6.4438,6.7469506,0.04704531896913166
C#CC1CCCC[SH]1C1CC1CO,9.6272,4.550184,0.5273616655890839
CCCCOOCC,9.6272,8.686305,0.09773298092056436
COCCO,9.6272,9.340503,0.029779921581286718
CNNNNONC,9.6272,7.9416203,0.17508513899326564
CNON1CC1NN,9.6272,8.557155,0.11114813700177177
NNNNC(NOO)OCCCCCO,9.6272,7.4663725,0.2244502565720875
CC1CC[C]C[C]OOCC1C,9.6272,4.1262403,0.5713976801719621
COCCOCCCCSC1CC=CCCC1,1.3107,6.8930354,4.259048914194489
ONCC12CC1CCC[N]N2,1.3107,6.5182385,3.9730972338934247
CC1OOCCCCCOC(OO)SC1N,1.3107,7.1187534,4.431260725740093
CCNCCCNC,10.736,8.27867,0.22888689353817804
CCCCCCC[C](C)CNNN,10.736,7.257094,0.3240411786137679
CNPNNN,10.736,8.467855,0.21126532661221958
CCC=CCC1CCCCCCCC1COC,10.736,7.6484914,0.287584632768361
CC=CCN,10.736,7.419477,0.30891607806153165
CCCCCCCNC,10.736,8.416384,0.21605963643012926
[CH]NCOCC,10.736,7.121853,0.3366381450488209
OCCOOC1OC(CO)C1O,10.736,8.90109,0.17091191614438103
CC(O)C1=CN=NN=NN=CCN=NN=N1,1.5262,3.040132,0.9919617650018672
CCOOOOOC,1.5262,7.1385612,3.6773432373078867
[C]N[CH]SCCC1CCCC1CCC,2.634,5.369645,1.0385896426398553
C=CCSCCCC1SC[N]C1[O],2.634,4.65947,0.7689711774219232
N#CCNNCCCCCCCO[N][O],2.634,5.129322,0.9473508170090938
CC=CCC#N,2.634,7.604221,1.8869479374172293
CCC#CCCSC,2.634,7.3341117,1.7844007936678967
NCNNC1CC1,2.634,8.6469,2.2828018895223816
CCCOOCCC(C)C(CO)O[O],2.634,7.423007,1.8181499663680996
O=C(OO)C1CCCCC2CCCCC21,10.6998,7.8922615,0.2623916797391584
CNCC1CCCCNCC2CCCC2CC1,10.6998,7.7692785,0.2738856309177599
CCCCCCCC,10.6998,9.966266,0.06855589091331035
NNC12CCCC3CCCCC3C1N2,10.6998,8.000933,0.25223530407283823
OC1CC1,10.6998,9.489678,0.11309759220980435
N#CCSCCCCC#SS,10.6998,6.1250854,0.42755141648897005
C#CCSCCCCCCC(O)[SH]1NN1,10.6998,5.378548,0.49732255319779906
CCCCNCCCCCCCN[NH],10.6998,7.7352934,0.27706187140257765
C[SH](C)SCCSS(=S)S[SH]=O,10.6998,3.21248,0.699762606010693
CCCCSCCCC,10.6998,7.7132607,0.2791210442592604
CCCC1CCCCSCCCCSCOCCC1,10.6998,6.9450345,0.35091922242128193
NNN=CCCOCCONCOCO,10.6998,7.1211667,0.33445796126234084
NOCN[N]N=O,13.279,3.756348,0.7171211766948883
CCCCPP,13.279,8.046055,0.3940767497486339
CCCO,13.279,9.553725,0.2805388024237709
CCCOCCSC,13.279,7.670221,0.4223796331125692
CCCCOOCCC1[C]CCCCCC1,13.279,6.801117,0.48782913296487873
CCCC1(C(C)C)CC#SCC1CC,13.279,7.5318727,0.4327981964508914
N#CCNCCCCCCCNN[NH],14.7471,7.1313443,0.5164239532931971
CN(O)CNOPN(C)NCN,14.7471,7.816082,0.46999193056720157
NNOO,14.7471,8.743807,0.4070829628205371
[C]SCCCC1SCCCCC1C#N,14.7471,4.369768,0.7036862744064802
NNONCCNCCCC1CO1,9.7936,8.466651,0.13549144718698025
OOCCOCCCCCS(O)=NNOOO,9.7936,6.028137,0.38448198751927276
C.CCCCO,9.7936,9.0157385,0.07942549346066281
CC.CCCCO,9.7936,9.032497,0.0777142821836853
C=NCCNO,9.7936,7.1051884,0.2745069872415683
CCCOC1CC1CCC(O)O[N],9.7936,8.216417,0.16104217931893577
CNCC1CCCCCCC1[CH]N,9.7936,6.86104,0.29943635482800546
CC(N)c1nnnnnn(NN)nn1,9.7936,5.384638,0.4501880991012905
O[N]NNCC1CCCCOC1COO,9.7936,7.4297376,0.24136808038906923
NNCC12CCCCCC1C2,9.7936,8.425668,0.13967613923824254
NNCCC1CCC1,7.166,8.500043,0.18616284054482807
C=CCNCC,7.166,7.092935,0.010196052847246652
[N]NNN=N,7.166,6.156556,0.14086573688870135
NNNNNCNC1CON1COO,7.166,8.006523,0.11729320852975417
CCCCCCN(CCOO)N[N][O],7.166,5.664909,0.2094740600117485
CC1CCCNCC2CC2CCC1C,7.166,8.949831,0.2489298086674759
CCOSC,7.166,7.998637,0.11619274342755444
CC1=NC(C#N)CCCNCC1,1.3168,6.8522973,4.203749473010929
CCCC1CCCSN1CCCCCCO,1.3168,7.5020986,4.6972194413223365
CCCOOCCC1[C]SC(O)CC1,1.3168,7.223694,4.485794234246849
C#CCNO,8.3843,8.277338,0.012757412311808748
CCNCCONC,8.3843,8.496291,0.013357246351334812
CCCCCOSC,8.3843,7.5156684,0.10360216211473865
COC1=NN=NC(C(C)O)N1C,2.7173,5.6312847,1.0723824067070686
CNCCOOCC1CC1[SH]1[C]SC1,2.7173,3.465766,0.2754447256703217
CC1CCCOCCCCC(C)O[N]1,2.7173,7.9080157,1.9102475722212588
CCCC1OCCOC(=O)O1,2.7173,9.3289,2.433150677959459
CCCCOCCCCOC1=CCC[SH]=CS1,2.7173,3.3594627,0.23632382807827976
[O]N1NNCC2COCCC21CNO,2.7173,7.478439,1.7521579708598718
N=C(NNNOOCOCCOOO)OO,7.716,6.4280996,0.1669129559016092
CSCCNNO,7.716,7.2928443,0.05484133028749238
CNCNC(N)C=N,7.716,7.390691,0.0421603416889798
NCCC1CN1,7.716,8.677544,0.1246168533095799
[NH]C1=CCN1C1CCCC1,7.716,6.1737475,0.19987719809224164
NCCC1OCCCCCCC1[C]CS,7.716,6.3614497,0.1755508400109718
CCOC1OCC1OC,9.134,9.569865,0.04771898694390247
COCCOOCCCCCNN,9.134,7.3937225,0.19052742126344568
[NH]C1CCCCCC12CO2,9.134,7.093334,0.2234142546531589
CN=NCCOO,12.4982,6.630956,0.4694471065478937
C1CCC2C(C1)CCC21CCC1,12.4982,9.256923,0.25933952714288516
NC1NCCC12CC2,12.4982,8.111241,0.3510072377912654
COCCOOCOCOC(CCCO)OCOO,4.8563,9.106538,0.8752008358027081
[NH]C1CCCCC12CO2,4.8563,5.8574605,0.20615705347894783
O=CNC1=NCC(CONOOO)N1O,4.8563,5.962889,0.22786672867996732
CC.CCNOC,4.8563,8.608271,0.7725986131708505
NCCNN,4.8563,8.126333,0.6733589845549772
N[N]CC1CCCCCC1,4.8563,5.9542027,0.22607801247401088
CCC1=CC23C(=NN12)C3OO,14.8329,5.42981,0.6339346960372106
CCCCSCCSCCCCCCCOOCCC,14.8329,7.238346,0.5120073552809286
CCC1=NN=CC=CCOC(CO)CCN=N1,14.8329,4.2619843,0.7126668184712956
[O]NC1CCCCCC12CO2,14.8329,7.9674973,0.4628496552403508
CCC(CC1CCCOC1CC)OCCCOC,14.8329,9.12363,0.3849058801712865
NNC[N]NCCC1C(O)N1NN,14.8329,7.0077615,0.5275528400768513
CCCNOCOO,14.8329,8.2284565,0.4452563897017857
CCCCNCCCCCCCCCC(N)=S,14.8329,5.8194494,0.6076661054315978
CON([C]CCO)NO,14.9243,7.3095875,0.5102224239235545
C1CCCCCCC1,14.9243,9.76842,0.34546878450437296
CCOCCCCCC1CC1CCCCCCO,14.9243,8.871993,0.4055337225276649
CNCNONCCNO,14.9243,7.8830338,0.47179876091733575
C=CNNN=N,14.9243,5.6817465,0.6192956130036839
COCCS,14.9243,7.768211,0.47949244601696994
O=CCCO,14.9243,6.8438745,0.5414274401815635
NNOC1ONC1N,12.3923,8.238121,0.33522259526360376
CCOOCC=O,12.3923,6.188288,0.5006344091232048
CNCCCCCCCCCCCNN,12.3923,8.457034,0.3175573452044456
CCOCOCCCNCCCCCCSO,12.3923,7.3333406,0.4082340933614885
CCNCCNN,12.3923,8.163896,0.3412122360663776
CC1(ON)CC1OCCOCCCN,10.4123,8.745529,0.1600771035405542
CCOONN[O],10.4123,7.9067283,0.24063576081464444
CNCCN,10.4123,8.376264,0.1955414636084978
CCCCCCCCNCCC[NH],10.4123,8.228894,0.20969485764877951
COCCC1CCC1C1CC1COCCCO,10.4123,8.6724615,0.1670945410999885
CNCCCCCCCCCCSNN,10.4123,7.203956,0.3081301799634329
NNCC1=C2CC=C3NC3C=C21,10.4123,3.2609978,0.686812925845702
CCCNCC#N,10.4123,8.293216,0.2035174023368565
C1CC2CCC2(C2NCCN2)C1,10.4123,7.9888997,0.23274399433418272
COC(OOOCCO)C(O)OOO,11.005,8.526836,0.22518524350171093
NCC=NNCNN,11.005,6.4253983,0.41613826899028056
N#CC1OCC2CCCCNNC21,11.005,7.716036,0.2988608956932751
CC(O)CCCC1CC1[N][N]O,11.005,6.9237266,0.37085628726167175
O=CCOOCCCCCNNO,11.005,7.2944922,0.3371656297391678
ONCNCC1CCCN1,11.005,8.382074,0.23833944969749196
OCN1N=NC=NN=C2CCN2C(NO)=N1,13.129,4.140152,0.6846559541824159
CNN,13.129,8.464287,0.3552984382512591
CSCCOO,13.129,7.2497363,0.4478074256187437
NNC(CCCOCC(O)OO)OO,13.129,8.9231825,0.3203456099102907
CCCOSCCC[SH]1[C]CC1OCCC,13.129,4.907516,0.6262079364266105
[N]CNN,13.129,7.712382,0.412568981662564
CCCNCCCOCC(C)O,13.129,8.538387,0.3496544063840365
CC(CC1SCCCCCC1CON)OO,14.2727,7.8750005,0.44824731992985506
CCN.CNCCCN,14.2727,7.7544146,0.4566960309954918
CSCc1ccncc1N,14.2727,5.3284945,0.6266652736484613
COCCOCCCC1[C]SCCSCC1,14.2727,5.412645,0.620769380486617
N#CCN,14.2727,8.652772,0.3937536731124408
CCCC[CH]CC#CCCCCCCCC,14.2727,6.679567,0.5320039754076682
[C]OC(O)CCCCCCOCCOO,14.2727,7.4437227,0.47846429022437587
[C]CCSCCC=COOCC,14.2727,4.23618,0.7031970244842393
CCNNNN=N,12.7839,6.4269304,0.4972637123607608
C[C]SC(CCCCO)OOOPONC,12.7839,7.297679,0.42915081098500996
CCCOOCCCSCCC(O)(O)OO,12.7839,7.6632686,0.40055315153188054
CNNCONC,12.7839,8.518545,0.3336505173885249
CCCC1CCCCSCC2CCCCC12,12.7839,7.8526173,0.3857416544408243
CNC(CCC(O)CO)NNN,9.6141,7.2312446,0.2478500781085701
CCCCNNC1C2=NC2=CSC1NO,9.6141,5.3422503,0.44433172661638104
CCCOSCCCCCSC(C)(C)OC,9.6141,7.0179214,0.2700386465967791
CCCCOOCOC,9.6141,9.193842,0.04371267885666874
[NH]C1CCC2CCCCCCC2N1,9.6141,6.961408,0.2759168161060166
[N][N]C1CCCCCCC1C#N,9.6141,5.3583517,0.44265696139435873
ONCC1NC(COO)OCCO1,9.6141,8.306635,0.13599453896317898
CC(C)NNO,9.6141,8.247534,0.1421418751398703
N#CC1CCCCCCC1[C][NH],1.1025,6.8770175,5.23765759457266
COCCOCCCCSCNNCC1CSS1,1.1025,6.405841,4.8102865067739335
C#CC1CCC1CCCCCOOCCSC,9.3508,5.5057993,0.41119483963745707
COOCN(C)C,9.3508,8.619867,0.07816792950024576
CSCCOCCCCSCC1CCSCSCO1,9.3508,6.8040895,0.27235214674641595
C=CCCCCCCCCNNN[N][O],9.3508,6.004389,0.35787431992940694
CCCCC12SCCCC1COC2OCC,9.3508,7.381785,0.21057183172305335
CCOCCSOCC=O,5.2982,7.0365834,0.3281083053894724
CNSC1NNCSC(NCCNON)S1,5.2982,6.528668,0.23224263462842676
NOCNO,5.2982,8.875134,0.6751225827787954
CCOC=O,5.2982,8.379763,0.5816244478381589
C#CCC(CCO)C1(O)OCNO1,5.2982,8.247887,0.5567337317796317
CNCCNONC,5.2982,8.220828,0.5516266007956381
NC1NCCC2(COO)NN12,2.4717,8.628442,2.4908936402508033
CCCCCSCCC1[C]C(CO)C1O,2.4717,5.53651,1.2399603474095315
CC1=NOC=CC=C1,2.4717,4.429557,0.7921094172507395
CCNSC,2.4717,7.794493,2.1534948409575496
CC1OC2CCC1C2,2.4717,9.30806,2.7658533367248506
C=CCOOCCSCCNNCC(O)CC,2.4717,6.7290077,1.7224208928863802
[NH]NCC1CCCCCCCC1COO,2.4717,6.397416,1.588265612658142
NNCCON,13.3975,8.619542,0.35663055630623575
[C][SH](O)CSCC1SCCCC1COC,13.3975,6.287652,0.5306846788067897
CCCONOCC,13.3975,9.072905,0.322791223228812
OCCCS,13.3975,8.079617,0.396931028428374
CNSC(N)CCSC1N=CC=C1O,13.3975,5.7044935,0.5742120901180039
NNN(O)NOO,12.3734,8.019923,0.3518415948612311
CCNCCC=NC,12.3734,7.6835103,0.3790299914738621
CCCCCCCCC1OCCOC1OCC,12.3734,9.363383,0.24326512574136006
COOCOOCCN,12.3734,8.450307,0.317058618294485
CCCOOCCC#N,12.3734,8.542875,0.30957737647558536
[NH]CC1CCCC12CO2,7.8996,6.2353525,0.21067490554277227
CCOC,7.8996,9.752124,0.23450856153509497
C#CCOCCCC1CC2CCC1CC2,7.8996,8.128289,0.028949468671487764
COC1OCCC1C1CCCCCOCC1,7.8996,9.19426,0.16388926572923782
CNOCOCCCN,7.8996,8.523746,0.07900976464684273
CSCCOCCCC1[C]CCC=[SH]C1,7.8996,3.57333,0.5476568528106348
CCCNC,7.8996,9.096561,0.15152177729059257
CCCC1CCOSCC1,6.9517,7.1003523,0.021383587797586305
[C]1C2CCCOSCCCC12,6.9517,5.2221255,0.24879877868105355
CCCC=[SH]C,6.9517,5.329215,0.23339398280368076
OCOC1OCOOC(O)NNC1O,6.9517,9.026676,0.29848471280097183
CCCCNN[C]N,6.9517,6.7119503,0.03448792351165562
CC1CCCC[CH]C(COO)N1,6.9517,8.115093,0.16735377406982063
CCCOCC,7.3395,9.479682,0.2915977884990755
C=COOC,7.3395,7.505024,0.02255248399738783
COCC1OCC1CCCC1CN=CCO1,7.3395,7.4097295,0.009568700966470205
CCN1N=NC=CN=NC=C(CO)N=N1,7.3395,2.9938612,0.5920892161011931
C=NCC#N,7.3395,7.053232,0.0390037205541026
CCC1CC1C,3.9108,9.654203,1.4686006481837455
NCCCNCCNC1CNC1,3.9108,7.909095,1.0223726118660734
CCOC1=CC=NN=CC=CSC=C1CC,3.9108,3.2936401,0.15780910894989517
CCCC1CC1,3.9108,9.73371,1.4889307274730144
CNC,3.9108,8.989699,1.2986855282061205
O=CCOOOO,3.9108,5.4187193,0.38557821716452173
NNCCNCCC(N)CCN[N][O],3.9108,5.791991,0.48102465833734365
C=CCNCCCN,3.9108,7.1679845,0.8328691023898488
