SMILES,des_gap,pred_gap,Err_pred_des
CCCCOCCCCCCC1CCCCCC1,2.4854,9.6248665,2.872562358411404
C#CCCCCCC1CCCNCC1,2.4854,8.403015,2.380950807402732
COCCCOCCCCCC1CCC=CC=N1,2.4854,6.758508,1.7192839001423588
C1CC1CCC1COC1,9.8346,9.493532,0.034680395665697354
CCCCCCCCCCC1=CC(CO)O1,9.8346,7.58576,0.22866612606744063
C#CCCCCCCSCCCCC(N)CO,9.8346,8.113993,0.17495447796147895
CCOCC=CCCCC=NOCCCCCO,9.8346,6.4924703,0.33983382502238885
CCCCO,9.8346,10.381083,0.05556733723690227
CCCCCCCCCCCCCCCCOCOC,9.8346,9.21969,0.06252513341915517
CCCCCCCNC,9.8346,8.633636,0.12211615372161806
CCCCCCCCCSC1CCCCCCC1,9.8346,7.602902,0.22692311476039773
CCCCCCOCC,9.8346,9.646293,0.01914742984336909
CCCCOOCCCSCC1CCCCCC1,9.8346,7.8534966,0.2014421988170671
CC.CCCCC,9.8346,9.926752,0.009370192021444854
CCCCCCCCCCCCCCCCCCCC,9.8346,9.995445,0.016355037466174907
CCCCC1CCC1CC1CCCCC1OOC,9.8346,9.0609045,0.07867076415221236
C#CCCCCCCCCC1CCC1C,0.2731,9.159295,32.53824636430716
C#CCCCCCCOC1CCCCCCN1,0.2731,8.579534,30.41535546307335
CCCCC#CCCSCC1CCCCCC1,0.2731,8.204363,29.04160699107541
CCCCCCCCCC,0.2731,10.34612,36.88399809841182
CCCCC#CCCSCS[S](C)SSCO,0.2731,4.639797,15.989370965556056
C#CCC.CCC,0.2731,9.680165,34.44549722018499
C#CCCCCCCCCC1CCCCCC1,0.2731,9.284801,32.9978049413401
COCCC1CCCSC[SH]1N1CCSC1,0.2731,5.735908,20.002958738424102
NN=CCCCCCCCCC=O,0.2731,4.9019713,16.94936411636559
CCCC12CCC1C2CCC(O)CO,0.2731,9.384298,33.36213227603428
CCCCCCCCCCC1CCC1COCC,0.2731,9.237736,32.8254696019444
COCCC1CC1SC1[N]CC1C,0.2731,6.3454995,22.23507695178853
CCCCC.CCCCCCCCCCCCCC,0.2731,9.862444,35.11294003643426
N#CCCCCCCSCC1CCCCCC1,0.2731,8.564412,30.359985781781013
CCCCC1CCC1CP1CCCCOC1,0.2731,9.020508,32.03005423837422
C1CCCC(C2CCCCCOC2)OCC1,0.2731,9.181137,32.61822440483683
SSC1CCCCCC12SCCCC21CC1,0.2731,7.0719743,24.895182268386442
C#CCCCCCCCC1CCCCCCN1,0.2731,8.543799,30.284508972279713
CCCCCCC.CCCCCCCCCCCN,0.2731,9.062369,32.183337043642084
C#CCCCCC,0.2731,9.41201,33.463603782025245
CCCCCCCCCCCCCCCCCCSC,0.2731,8.399822,29.757313200686276
CCCCC[CH]CC#CCCCCOCCO,0.2731,6.119853,21.408835663545787
CCCCCCC=C1SCCCC1CCCC,0.2731,7.300296,25.73121871026345
COCCOOCCCCCNNCCCCOOO,0.2731,7.8594117,27.77851232684431
CCCCCOOCCO,0.2731,9.235012,32.81549635460769
CCCC(C)CC(CN)C(O)CCCCCO,5.61,8.745511,0.5589146265584092
CCCCCCC.CCCCCCOOOCCC,5.61,8.95152,0.5956363575981262
CCCCCOCC,5.61,9.903943,0.7654087454239952
CCCCCCSC,5.61,8.555132,0.5249789504868886
CCOCCCCCCCCC1CCCCCCC1,5.61,9.399863,0.6755549452946572
C#CCC#CCC[SH](C)CCCCCCl,5.61,6.0080643,0.07095619786444401
CCCCO,5.61,10.381083,0.8504603448823598
CCC1CC1CCCCCCO.CCCCO,5.61,8.823521,0.5728200820678058
CCCCCCC.CCCCCCCCCCCP,5.61,9.570651,0.705998405415744
CCCCCCO.CCCCOOCC1CC1,5.61,9.406822,0.6767954018876726
CCCCCCC#CCCCCCCCCCCC,5.61,9.336054,0.6641807216161499
CCCC1COOC2CCCC1CC2,5.61,8.337524,0.48618973512700525
CCCCCCCCCCCC1CCCCOC1O,5.61,9.000081,0.6042925244771647
CCCCCCCCCCCCCCCOCCSC,5.61,7.909626,0.4099155092834363
C.CCC#N,5.61,9.340475,0.6649688203917041
CCCCC1CCCCC12C=CC=CCC2CC,5.61,7.4253244,0.32358724420720875
CCCCCCCCC1OCCCC1COCC,5.61,9.322792,0.6618167652803307
C#CCCCCCCSCC1[CH]CC1,5.61,6.207254,0.10646237664044216
CCOCCCNC,5.61,8.479225,0.5114483348826036
CCCCCCCCCCCN1CCCCCC1,5.61,8.542129,0.5226610629103825
CCCCC.CCCS,5.61,8.154352,0.4535387144581731
CNCCCCCCCSCC1C2CC1C2,5.61,7.0628934,0.2589827790829799
CCCCCCCCCCCCCCCCCCCC,5.61,9.995445,0.7817192961612911
CCCCCCC.CCCCCCCCCCCN,5.61,9.062369,0.6153956054578702
C#CCCCCCCCCC1CCCCCC1,11.3901,9.284801,0.18483590754427265
CCCCOC,11.3901,10.30923,0.09489558030491017
CCCCCCCCC1CC1C1CCCC1,11.3901,9.688703,0.14937510791713962
CCCCC1CCC1CC1CCCCCC1,11.3901,9.559916,0.16068203592571279
CCCCCCCCC,11.3901,10.408187,0.08620759145779047
CCCCCCCCCCCCCNN,11.3901,8.588796,0.2459420319464913
CCCCOCCCCSCC#CCCOCS,11.3901,6.6301584,0.4179016492939095
C=C(O)CCC1CCCCCC1CCC,11.3901,8.059865,0.29237978614202076
CCCCOOCCC1CC1CCCCCCO,11.3901,8.648439,0.24070557700558973
CCCCCCCCCCCCCCCCCCCC,11.3901,9.995445,0.12244446919124122
CCCCCCCCNC,11.3901,8.664564,0.2392898980087594
COCCC1CCC1CCCO,11.3901,9.352235,0.17891547568563348
CCCCCCCCCOC,11.3901,9.586662,0.15833379053033173
CCCCCCCCCCCC1CCCCCC1,11.3901,9.869139,0.13353361975299893
CNC(C)C,11.3901,9.142945,0.19729016517749484
C#CCCCCCCS,11.3901,8.022991,0.29561714292061336
CC#CCCCCC1[CH][C]CC1,11.3901,4.2335114,0.6283165689584381
C#CCCCCC,11.3901,9.41201,0.17366746623198273
C#CCCCCCC1CC2C[C]C21,11.3901,5.633644,0.5053911639051539
C#CCCCCCC1[CH]CCCCC1,11.3901,6.964884,0.388514253226812
CCCCCCCCCCCCCCCCCCCC,11.3901,9.995445,0.12244446919124122
CCCCCCCC,11.3901,10.504055,0.0777907987468627
CCCSC,11.3901,9.998843,0.12214614506859475
O=CCCCCCC1CC1N1CCCC1,10.1871,7.6299925,0.25101427442094537
CCCCCCCCC=CCCCCCCCCCCC,10.1871,8.350774,0.18025995510593468
CCCCCCC,10.1871,10.56477,0.037073332437401005
CSCCSCCCC1CCC=CC=NN=NC1,10.1871,5.4044623,0.4694797992074391
CC.CCOCC,10.1871,9.595305,0.05809254421669961
SCCCC1CCCSC12C=CCSN2,10.1871,6.0297365,0.40810078247392645
C=CCC1CCCSCS[C]CC=C1C,10.1871,5.005522,0.5086411467157491
C.CCCCC1CCC1CCCNCO,10.1871,7.9608984,0.21853143688066004
CCCCC,10.1871,10.974342,0.07727835656775796
C#CCCCCC,10.1871,9.41201,0.07608542245868849
CCCCCCCCCCCN1CCCCCC1,10.1871,8.542129,0.16147592907429525
[C]C(CO)SCC1CC1CCCCCNC,10.1871,6.609564,0.35118298362491296
CCCCCCCCCSCC1CCCCCCC1,10.1871,7.9332824,0.22124231868385566
CCCCCCCCCCCC1CCCCCC1,10.1871,9.869139,0.0312121489284126
CCCCC#CCCSCCCCCCCCC,10.1871,8.440048,0.17149647909871915
C=CCCCCCC,10.1871,8.415738,0.1738828414589111
CC#CCCCCC,10.1871,9.570341,0.06054312706957888
C#CCC1CCC1[N]C(O)CC,9.1989,6.994369,0.2396515855157922
CCCCCCCCC,9.1989,10.408187,0.13145994766076607
[C]CCN1NNCCCCCC1CCNN,9.1989,7.4335327,0.19191069423042428
CCCCCCCCCCCC1CCCCCC1,9.1989,9.869139,0.07286074613827383
CCCCCCC.CCCCCCCCCCCC,9.1989,9.856936,0.07153425461445924
CCCCCCCCCCCC1CCCCCC1,9.1989,9.869139,0.07286074613827383
CCCCCCCCC1CC12CCCCC2,9.1989,9.624249,0.04623916536901023
CCOC12CCC1C2CC1=C2C=CC21,9.1989,6.44429,0.29944991671473625
CCCCC,9.1989,10.974342,0.19300594051369252
CCCCCCC.CCCCCCCCCCCC,9.1989,9.856936,0.07153425461445924
CCCCCCCC,9.1989,10.504055,0.1418816405432562
CCCCCCC#N,9.1989,9.869471,0.07289682421957805
CCCCCCCCCCCCCCCCCCC,9.1989,10.05191,0.09272960901745045
CC1(OC2CC23CC3)CCOO1,9.1989,8.929506,0.029285425226942056
COCCOCCCCCCC1CCCCCC1,9.1989,9.193245,0.0006147545813052459
C#CCCCCCC1[CH]CCCCC1,9.1989,6.964884,0.24285688459258292
C=CCCCCCCCCN,9.3733,8.119459,0.1337672802298359
CCC1OC(C)(CCC2CC2)O1,9.3733,9.214146,0.01697954184754673
COCCCOCCCCC1NNCCCSS1,9.3733,7.186006,0.23335366741880134
COCCCOCCCC(O)O,9.3733,9.489042,0.012348082543447
CSSC,9.3733,8.683895,0.07354985852538765
C1CCOCC2CCCCC3(CC3)C2CC1,9.3733,9.341024,0.0034433551893452113
C#CCCCCCCCCC.CCCCCCC,9.3733,9.175204,0.02113404275563848
C#CCCCCCCCCC1CCCCCC1,9.3733,9.284801,0.00944165560901923
CCCCC=CCCSCCCCCCCCCO,9.3733,6.8071103,0.2737765451227604
CC1CCCCCCCCNCCCCCC1O,9.3733,8.352406,0.10891515815180323
CCCCCCC.CCCCCCCCCSCC,9.3733,9.076862,0.031625752381223504
C#CCCCCCC#CC1CC#CCC1,9.3733,8.495008,0.09370142120406588
CCCCCCC.CCCCCCCCCSCN,9.3733,8.745031,0.0670274762557986
C#CCCCCCC(CC)CCCCCN,9.3733,8.522548,0.09076336809204948
CCCCCCC.CCCCCCCCCCCC,9.3733,9.856936,0.051597244809506664
CCOCOCCCCCCC1CCCCCC1,9.3733,9.450609,0.008247811032754728
COCCC1CCCCCCNN1CCO,9.3733,8.200546,0.1251164195482448
COCCC1CCC1C1CCCCCOC1,9.3733,9.157286,0.023045705321752555
CCCCCCCC,9.3733,10.504055,0.12063574442228019
CCCCCCCCCCCC(C)CCCCCCC,9.3733,10.0292015,0.06997551636759294
CCCCOCCCCSCC1=CCCCCC1,9.3733,6.984139,0.25489006373351014
CCCCC1CCC1CCCC(CCC)OC,9.3733,9.547831,0.018619971799157035
CCCCC1CCC1CC1CCCCCC1,8.1044,9.559916,0.17959571869633026
CCCCC=CCCSCC1CCCCCC1,8.1044,7.700511,0.0498357708530267
CCCCCP1CC1C1CCC1CCCC,8.1044,9.248722,0.14119763047431216
C#CCCCCCC,8.1044,9.521295,0.17483028895550998
C=CCC1CC12COCOCC(CC)CC2CC,8.1044,7.4655185,0.07883144038067502
CCCCC,8.1044,10.974342,0.35412150759974903
CC1CCCCCC(C)(N)CCCC1,8.1044,8.54146,0.05392873466653241
CCCCCCCCCCCCCCCCCCCC,8.1044,9.995445,0.23333562650718667
C#CCCCCC,8.1044,9.41201,0.16134571255997898
CCCCC.CCCCCC1CCCCCC1,8.1044,9.68128,0.19457086719663372
CCOCC1CCCSCCN1C(=O)NO,8.1044,8.247081,0.017605350540136275
CCOCCOC,8.1044,10.031952,0.23784017376941846
COCCCCCCCSCNNC1CCCC1,8.1044,6.897924,0.14886679502731662
CSCCCCCCCCCC1CCCCCC1,8.1044,8.429907,0.04016421266136585
CCCCC1CCC1CC1CCCOC1CC,8.1044,9.245699,0.14082460500876162
C#CCC,8.1044,10.1543665,0.2529448809566529
CC1CCCCCCC1,8.1044,9.994464,0.2332145403229433
C=CCCCCCC1CC(OC(C)Cl)C1,8.1044,7.8872538,0.02679362305765956
C#CCCCCC,8.1044,9.41201,0.16134571255997898
CNCCC1CCCSC2CCCCCC12,8.1044,6.9749928,0.13935729331286767
C.CCOCC,8.1044,9.848021,0.21514492788964848
CCCCCCCNC,7.0501,8.633636,0.2246119167968363
CCCCCCCCCC#N,7.0501,9.695334,0.37520523602633693
CCCCCCC#CCCCCCCCCCCC,7.0501,9.336054,0.32424417359563723
CCC=NC1NCCSCCCCC1CCC,7.0501,7.1430063,0.013178015172560223
CCCCCCCCCCCC#CCC(C)CCC,7.0501,9.342074,0.3250981396329236
C.C#CCCCCCC,7.0501,8.741117,0.23985709759332155
CCCCOC1CCCCCC1CCOC,7.0501,9.416113,0.33559990635314024
C#CCCCCCCSCC1CCCCCC1,7.0501,8.000743,0.13484105364356264
CCCCCCCCCCCPCCCCCCCC,7.0501,9.451895,0.3406752755467066
CCCCC1CCC1CC1CCCCCN1,7.0501,8.834869,0.2531551871272217
CCCCCCCCCCCCNC1CCCC1,7.0501,8.162639,0.15780466436583962
C#CC1(C)CCCC[CH]CCCOS1,7.0501,5.8612604,0.1686273366160004
CSCCO,7.0501,8.839461,0.25380651715566044
COCC1CCCC2CC2CC1OO,8.5984,9.126443,0.061411763728219534
CCCCCCCCCCCC1CCCCCC1,8.5984,9.869139,0.1477878114127474
C#CCCCCCCCCCCCCCCCCC,8.5984,9.422876,0.09588718343322325
CCCCCOCC,8.5984,9.903943,0.15183558125100174
CCCCCCNC,8.5984,8.778363,0.020929850651776896
CCCC=C=CCCCCCCCCC,8.5984,7.491312,0.12875511409360588
CCC.CCCC,8.5984,10.452022,0.21557750265350742
CCCCCCCC,8.5984,10.504055,0.22162902670187007
CC.CCCCC,8.5984,9.926752,0.1544882874085995
CCOCCCCCCSCP(COCOO)OO,8.5984,8.430472,0.019530101651190627
CCCCCCCCCCCC1CCCCCC1,8.5984,9.869139,0.1477878114127474
CCCCCCC.CCCCOCCCCCCN,8.5984,8.92507,0.037991929772976496
C1CCCCCCC1,8.5984,10.122684,0.17727525180096873
CCCCC#CCCC#P.CCCCCCF,8.5984,8.183396,0.04826521917839318
CCCCCCCCCCC1C2CCCCC12,8.5984,9.576091,0.1137061328483329
CCCCCCCCCCCCCCCC(C)C,8.5984,9.941759,0.15623361433488445
CCCCCCCCCC,8.5984,10.34612,0.2032610579498825
CCCCCCCC1CC1CC.CCCCO,8.5984,9.045904,0.05204505018909316
CC(C)NCCCSCC#CCCCCSS,8.5984,5.378814,0.37444010275999406
OC=C1CCCC2CC2C1,2.8839,8.069545,1.7981361323815985
C1CC2C(O1)C1C3COCC21C3,2.8839,9.422034,2.267115456018183
CCCCC1CCC2CC2CCCCCC1CC,2.8839,9.563042,2.3160101553492556
C#CCC1C[CH]N[C]CCCC1,2.8839,5.698897,0.976107661471692
C#CCC1CCC[SH]2NC12OO,2.8839,6.0625505,1.1022055358156557
CCCNNNCC(O)CCCOOCC=O,2.8839,7.1966114,1.495444157016174
COCC(CCCCCCC=O)C(=O)O,2.8839,6.208857,1.1529377091711777
CCCCOCCCCCCC1CCCCCC1,2.8839,9.6248665,2.3374480687942376
C#CCC1CCCCCCNCCC1,2.8839,8.227303,1.8528390551924583
CCCCCCCCCCCC1CCCCCC1,2.8839,9.869139,2.4221501153477467
CCCCCCCCC1CC#CCCCCC1,2.8839,9.489304,2.2904412735764716
CCCCOOCCCCCC1CCCCCC1,2.8839,8.8565,2.07101483128265
CCCCCCC.CCCCCCC(N)CO,2.8839,8.900398,2.086236781578602
C#CC1CCCCC=CC=CC=CC2CC12,2.8839,5.58899,0.9379972299617935
CCC1CCOC1,2.8839,9.3560295,2.2442281322161124
CCCCCCCCCCCC1CCCCCC1,2.8839,9.869139,2.4221501153477467
CCCCCCCCC(CC)CCCCCC,2.8839,9.881587,2.426466600264717
CCCCCCCC,2.8839,10.504055,2.6423090340141333
CCCCCCCCC(CC)CCCCCC,2.8839,9.881587,2.426466600264717
C=CCCCCCCSC[N],2.8839,6.73346,1.3348451574234224
C#CC1CCCCCC2CC1(O)OS2,2.8839,7.9443927,1.7547393048031572
C=CCC1CCCCC1NPCCCCO,2.8839,7.2964635,1.5300681332683068
C#CCCCCCCCCCCCCCCCCC,2.8839,9.422876,2.2674074544998875
COCC1C=C(C)C=NN=CSCCCC1,2.8839,4.8082952,0.6672891743607492
C[N]COCC1CCCC12CO2,2.8839,7.3924403,1.563348354333118
CCCCC,2.8839,10.974342,2.8053824148519038
CCCCCCC.CCCCCCCCCCCC,2.8839,9.856936,2.4179189482204473
CCCCC=CCCSCC1CCCCCC1,13.2597,7.700511,0.4192545096270104
C#CCCCCCCSCCNC([NH])O,13.2597,8.226867,0.3795586082560742
CCCCC1CCCSC12CC(COCO)C2,13.2597,7.91772,0.40287338016671437
C#CCC,13.2597,10.1543665,0.23419334576007772
CCCOCCC,13.2597,9.776216,0.26271216141513826
CC1C=CCCC1,13.2597,8.178172,0.3832309847499393
COCC1CCC2CC23CCCC3C1,13.2597,8.398117,0.36664350887051084
CCCCCCCCCSC1CCCCCCC1,13.2597,7.602902,0.4266158408125831
CC1CCC1,13.2597,10.255473,0.22656823782575358
CCCCOCCCCSCC1CCCCCC1,13.2597,7.91338,0.40320066471891436
CCCCCOCCC,13.2597,9.544236,0.28020723069402
CCCNC,13.2597,9.936204,0.2506463979875862
O=CCC1CCCCCC12CCCCC2,13.2597,7.3875184,0.4428593100964346
C#CCCCCCCCCC#N,13.2597,9.201911,0.3060241956759795
C1CCCOCCC1,13.2597,9.290441,0.2993476051956525
C#CCCCCC,13.2597,9.41201,0.2901792504452519
CCCCCCOC,13.2597,9.794778,0.2613122566741161
CCCCCOC1CCCC(SCO)C1,13.2597,7.7818894,0.41311723201662554
CCCCCCC.CCCCCCCCCCCN,13.2597,9.062369,0.31654793497449774
CSCCCCCCC1CCCCCCCCC1,13.2597,8.438317,0.3636117484642066
CCCCCCCCCCCCCCCC(C)C,13.2597,9.941759,0.2502274478685739
C#CCC#CCCSCC1CCCCCC1,13.2597,7.8698997,0.4064798034830457
CCOC,13.2597,10.680161,0.1945397349762624
C1CC2(C1)CC2,13.2597,9.943809,0.2500728858418345
CCCCCCC1CCCCC1CCCC,13.2597,9.875937,0.25519148533880653
CCCCCCCCCCCC(C)CCCCC,4.8976,9.977409,1.0372038065160425
CCC1SC=CC=N[SH](O)CCCOC1COC,4.8976,3.5045388,0.28443752562676483
CCCCCCC=CCCCCCCCCC#N,4.8976,7.9846234,0.6303135070563999
C#CCCCCCCCCC1CCCCCC1,4.8976,9.284801,0.8957857990607606
C1CCCCCCC1,4.8976,10.122684,1.0668661232206489
CCCCCCCCC1CC=C1CCCCC,4.8976,7.614575,0.5547563927658865
C#CCCCCCCCCCCCCCCCCC,4.8976,9.422876,0.9239783481771127
CC(C)C1CC1C,4.8976,9.956655,1.0329660545256902
CC1CCC=CC=CN=C2CCC1O2,4.8976,5.1422386,0.049950714011630114
C#CCCCCCC#CCCCCCCCCC,4.8976,8.838321,0.8046228218140925
C=CCOCCCC1CS[C]CCCS1,4.8976,3.869953,0.2098266667145134
CCCCCCCCCS,4.8976,8.202671,0.6748348274716987
CCCCC1CCCCCC=CN=CSCCC1,4.8976,6.41974,0.3107930823347609
CC#CC1CCCSCSC12CCCCC2,4.8976,6.770309,0.3823727889997202
CCCCCCCCCCCSCSC(=O)OO,4.8976,8.481765,0.7318206454990193
N#CCC1CCCCCOC1,4.8976,8.709932,0.778408266757291
CCCCCCC.CCCCCCCCCCCN,4.8976,9.062369,0.8503694353599014
CCOCCCCCCSC,4.8976,8.2211485,0.6786075814492327
CCCCCCCCC1CN1C1CCCCC1,4.8976,8.962421,0.8299619032253203
CCCCCCCCCCCCCCCCCCCC,4.8976,9.995445,1.0408864038436876
CCOCC1CCC1C,4.8976,9.439123,0.9272956455583395
COCCCCCCCSCC#N,4.8976,7.5226245,0.5359818059141751
CCCCCCCCCCCCCCCCCCCC,4.8976,9.995445,1.0408864038436876
COCCC1CCCSC1=N,1.2227,7.2940598,4.96553508907988
CCCCCCCCC1CN1CCCCCCC,1.2227,8.580974,6.018053181633357
CCCCCCCCCSC,1.2227,8.204546,5.710187269756642
CCCCCCC=PCCCCCCOCCCC,1.2227,8.454743,5.914814251504819
CCCCCCC.CCCCCCCCCCCN,1.2227,9.062369,6.411768501364729
CCCCCCC=CCCCCCCCCCCC,1.2227,8.585987,6.022153505409712
CCCCCCC.CCCCCCCCCCCN,1.2227,9.062369,6.411768501364729
CCCC,1.2227,11.322803,8.260491161887739
CCOCC1CCCCCC1C1CCCC1,1.2227,9.543485,6.805254508714466
CCCCCCCCCCCC1CCCCCC1,1.2227,9.869139,7.071594600189227
CCCCCCC#CCCCCCCCCCCC,1.2227,9.336054,6.6356046849322015
CCCCCCCC,1.2227,10.504055,7.590868588528143
C#CCC1CCCOCON1CNO,1.2227,8.417838,5.884630814278771
CCCC[CH]CCC1CCCC1CCC,1.2227,6.861305,4.611601567691508
CCCCN(C)C,1.2227,8.602686,6.035810851676395
CCCCCCCCC1CC1C1CCCC1O,1.2227,9.424175,6.707675850536659
CC#CC.CCCS,1.2227,7.780648,5.363497367715996
CCCCC1CCCCC12CCCCOC2,1.2227,9.052463,6.403666130547006
CSCCCCOCC1CC1C,1.6118,8.466782,4.252997652445054
CCCOC,1.6118,10.398393,5.451416228630803
CCCCCCCCC#CPCCCCCCCO,1.6118,8.544897,4.301462389544469
CCCCO.CCCSCN=CCCCCCl,1.6118,7.8451786,3.8673399951147642
C#CCCCCC,1.6118,9.41201,4.839440496879945
CCCCCC1CCCCCC1.CCCCO,1.6118,8.932825,4.542142380258703
CC.CCCCC,1.6118,9.926752,5.158798914539088
C#CCC1CCCSC2CCCCCCC12,1.6118,7.2325926,3.4872766985374346
CCCCCCCC(C)CCCSCCCCC,1.6118,8.614874,4.344877705737932
CCOCCCCCCCCC1CCCCCC1,1.6118,9.559417,4.930895130248827
CCOSC,1.6118,9.363721,4.809480638950157
CCCCCCCCCSCC1CCC(CC)C1,1.6118,8.456272,4.246477308130129
CCC,1.6118,11.452017,6.105110330341442
CCCCCCCCCCCN1CCCCC(C)C1C,1.6118,9.212028,4.715366391452819
CCCCC=CCCCCC.CCCCCCl,1.6118,8.004272,3.966045701040762
CC(O)CCCOCC1NN(OCO)O1,1.6118,9.190579,4.702059445568729
CCCCC,9.2904,10.974342,0.1812561726288864
COCCC1CCCSCOCP1CCCCO,9.2904,7.081602,0.23775057085188828
CCCCCCCCCCCC#N,9.2904,9.444165,0.016550980560294852
CCCCCCC#CCCCCCCCCCCC,9.2904,9.336054,0.004914088550181001
C.CCCCCCCCCCCPCCCCCCCC,9.2904,8.478597,0.08738087839954205
CNCCC1CCCSC1NNCC#CO,9.2904,6.9343514,0.2536003353736777
C#CCCCCCCCCCCCCCCCC,9.2904,9.172206,0.012722172889456538
CCCCCCC(CCCC)CCCOCP,9.2904,9.269082,0.0022946192416932894
CCCCCCCCCCCCCCCCCCCC,9.2904,9.995445,0.07588965507027079
CCCCC1CCC[SH]2CCCCCSCC12,9.2904,5.312087,0.4282176161391333
CCCCCCCCCCCCCCCCCCCC,9.2904,9.995445,0.07588965507027079
CCOCC1CCCSC1CCCCCCCO,9.2904,7.2701607,0.21745450410651554
CCCCC1CCCSC12N=CCCCC2C,9.2904,7.281845,0.2161968168460521
CC.CCCCC,9.2904,9.926752,0.06849566116142486
CCCCC1CCC1C1CCCC(CCO)C1,9.2904,9.294097,0.0003979319207255449
CCCCC#N,9.2904,10.113893,0.08863908499492125
CCCCCCCCCCC1C2CCCCC12,9.2904,9.576091,0.030751185383094966
CC(CNNCCCCCCN(N)OO)OO,9.2904,8.137456,0.12410058337137453
CCCCCCCCCCCC1CCCCCC1,9.2904,9.869139,0.0622942734060285
CCCCO,14.2122,10.381083,0.26956540614471797
CCCCOCCCCCCC1CCCCCC1,14.2122,9.6248665,0.3227743427762272
CCCCCCC.CCCCCCCCCCCC,14.2122,9.856936,0.30644541627806043
CCCCOCCCCCCC1CCCCCC1,14.2122,9.6248665,0.3227743427762272
CCCCC1CCC1CN1CCCCCC1,14.2122,8.615579,0.3937899374179773
C.CCOCC,14.2122,9.848021,0.30707275765969605
CCCCCCCCC1CC12CCCCC2,14.2122,9.624249,0.32281775810128
CCCCCCCCC1CC2CCCCC12,14.2122,9.266036,0.34802240092101355
CCOC12CCCSC13CSCCC23,14.2122,7.5777884,0.46681102482611353
CCCCCCC.CCCCCCCCCCCC,14.2122,9.856936,0.30644541627806043
CCOCC1CCC1C1[C]CCCC1,14.2122,6.1513433,0.5671786672266018
CCC=CCCCC,14.2122,8.08879,0.4308558886111671
CCCCC(CCC)CC1CCCCCC1,14.2122,9.825205,0.3086781181489731
CCCCCCOCC,14.2122,9.646293,0.3212667506464585
CCCCCCCCCCC1CCCCCC=N1,14.2122,7.1825686,0.49461951350882594
CCCCCCCCCS,14.2122,8.202671,0.4228429763846983
CCCCC1CCCCCC2CCCCC12,14.2122,9.3201,0.3442183595342423
CCCCCCCCC,14.2122,10.408187,0.26765828566044514
CCCCC1CCCSC2CC1CCCCCS2,14.2122,7.503342,0.47204921464362687
CCCCC1CCCSC=CC1CCC,14.2122,6.9890623,0.5082350157424511
CNCCCCCCCC[CH]CCCSCl,12.3113,4.85913,0.6053113882611354
CCCCCCC.CCCCCCCCCCCC,12.3113,9.856936,0.1993586010597622
CCCCC1CCCCCC1CCCCCCl,12.3113,9.617262,0.21882645320992256
CCCCCCCCCCC1CCCCCCC1,12.3113,9.884159,0.19714741025441943
C#CCC,12.3113,10.1543665,0.17519949207434649
CCCCCCCCC1CC2CCCC(C1)C2,12.3113,9.443224,0.23296289155108957
C#CCCCCCCSCN1CCCCCC1,12.3113,7.6005077,0.38263971016821496
COCCCOCCCCC1CCCCCSN1,12.3113,7.5343876,0.38801039788641517
CCCCCCCCCCC1CCCCCOC1,12.3113,9.266395,0.2473260650643441
CCCCCCCCC,12.3113,10.408187,0.15458262632405825
O=C1C2CCC3(CC3)N1COC2,12.3113,6.8429976,0.4441693768355612
CCCCCCCCCS,12.3113,8.202671,0.33372827800269744
CCCCCNCCCSCC1CCCCCC1,12.3113,7.7598076,0.36970039015620426
CCCCCCCCCCCC1CCCCCC1,12.3113,9.869139,0.19836745772977932
C=C,12.3113,9.616336,0.21890167010507017
CCCCOCCC,12.3113,9.680771,0.21366786009410557
C#CCCCCC,12.3113,9.41201,0.2354982663998851
CCC1C(C)C2C(CCCC(C)C)C12,12.3113,9.291112,0.24531837043155819
CCCC1COC1,12.3113,9.469431,0.23083419919408066
C#CCCCCCCCCC.CCCCCCC,12.3113,9.175204,0.2547331088480847
CCCCCCCCCCCC(C)CCCCCCO,12.3113,9.577528,0.2220538854647413
CCCCCCCCCCCCCCC(C)O,12.3113,9.320689,0.24291592266007805
CCOCCCCCCSCC=C1CCCC1,2.6375,6.35859,1.410839858213307
C1CC2(C1)CC2,2.6375,9.943809,2.77016438127129
CCCCC1CCC1CCCCCCOCCO,2.6375,9.153278,2.4704372894142472
C#CCCCCCCCCC=C1CCSC1,2.6375,5.8242745,1.2082557497431314
CCCCCCCCCCCCCCCCCCCC,2.6375,9.995445,2.7897422754369074
[CH]NNC#CCCCCCCNCC=O,2.6375,5.76054,1.1840909985004442
COCCC1CCCSC1NC1CCSCC1,2.6375,7.4420457,1.8216286971105782
CCCCCCCCCCCCC,2.6375,10.0783205,2.821164171842602
CCCCCCC.CCCCCCCCCCCC,2.6375,9.856936,2.7372270918570423
C#CCCCCCCCCCCCCC(C)C,2.6375,9.569583,2.6282778916200753
CCCCCCCC1CCCCCC1CCCC,2.6375,9.710822,2.6818282864105076
CCCC12CC1CCC21CCC(C)C1,2.6375,8.990226,2.4086164140023323
CCC(CO)C1CCCCCCCC1C,2.6375,9.465579,2.5888451309565683
CCCCCCC#CCCCCCCCCCCC,2.6375,9.336054,2.539736056214825
CCCCCCCCCCCCCCCCCCC,2.6375,10.05191,2.8111508627073456
CCCCCCCCCCCCCCCCCCCC,2.6375,9.995445,2.7897422754369074
