SMILES,des_gap,pred_gap,Err_pred_des
C#CCCCCCCSCC1CCCCCC1,3.0322,8.000743,1.638593401587125
C(CSC1CSCN1)CC1CCC1,7.9533,7.406385,0.06876580225619908
CC#CC,7.9533,10.466204,0.31595736229932175
CCCCCC[CH]CCCCCCCCOC,7.9533,7.671732,0.03540266947650165
C#CCCCCCCCCC#SCCCCCC,7.9533,7.6590405,0.03699842190665446
CCCCCCC.CCCCCCCCCSCC,7.9533,9.076862,0.1412699552644913
ONCCC1ONC1CCCOOO,7.9533,7.7040195,0.03134302157484447
CCC(C)C,7.9533,10.694605,0.3446751503975994
CCCCCCCCCCCC(C)CCCCCCC,7.9533,10.0292015,0.26101134215587996
NCCCC1CCCCCOC1,7.9533,9.118118,0.14645722984582663
C=CCOSCCCC[C]CCCCC,7.9533,5.212891,0.3445624958398201
CCCCCCCCPCCCCCCCCOCC,7.9533,9.138525,0.1490230481882079
C#CCCCCCCCCC1CCCCCC1,7.9533,9.284801,0.16741485037405618
CSCCCCCCCCCC1CCCCNN1,7.9533,8.030501,0.009706834353239725
C=CCCC1CC1CCCCCCCC,7.9533,8.226455,0.03434482979420448
C#CCCCCCC,7.9533,9.521295,0.19715018845146487
CCCCN1CCCCCCCCCCCNN1,7.9533,8.019877,0.008371045198452954
CCCCCCCCCCCC1CCCCCC1,7.9533,9.869139,0.24088601180030525
C#CCCCCCCS,7.9533,8.022991,0.008762548931880136
C=CCC=CCC1CCCCN(O)C1,7.9533,7.0048137,0.11925695357750105
COCCOCCCCCCC1CCCCCN1,7.9533,8.276566,0.04064546185329523
CNCCCCCCC#CC1CCCCCC1,7.9533,8.251282,0.03746642755601454
CC=CCCCC,7.9533,8.13306,0.022601996067326272
C#CCCCCCCCCC,7.9533,9.270189,0.16557772060381487
CCCCCCN1CCCCCCC1CCOC,7.9533,8.2021885,0.03129373867718928
CCCCCCCCCSC1CCCCCCC1,7.9533,7.602902,0.044056940442659905
CS#CO,7.9533,9.317742,0.171556756027974
CCCCCCC.CCCCCCCCCCCC,7.9533,9.856936,0.23935177282045814
CCCCCCCCCCCCCCCCCCC,4.2145,10.05191,1.3850778029162711
C1CCCOCC2CC2CCC1,4.2145,9.257159,1.1965023687491425
C=CCCCCCC1CC[CH]CCC1O,4.2145,6.1838775,0.467286147374334
CSCC1OCCCCCC2CCC1CC2,4.2145,7.908472,0.8764911759775125
C=CCCCC,4.2145,8.7851925,1.0845159543537841
CCCOCCCCC1CC2C(C)CCCCC12,4.2145,9.121175,1.1642365197097864
CCCCCCC.CCCCCCCCCCCN,4.2145,9.062369,1.1502833898727374
COCC1OCCCSC1N1CCCCC1,4.2145,7.228858,0.7152350205432648
CCC1C(CCOC)CCC2CCCC21,4.2145,9.081234,1.1547595155466803
C1CSC[SH]=C2CCSC2C2(C1)CC2,4.2145,4.247524,0.007835753858690482
CCCCC1CCCSC2CCCCCC12,4.2145,7.8343935,0.8589141063665293
CCCCOCCC,4.2145,9.680771,1.297015274415337
CCCCC1CCCCC12CCCCCC2,4.2145,9.538654,1.263294418648138
C#CCC1CCCSC#CCC(C)C1,4.2145,7.05071,0.672964812258495
C#CCC1CC1CCN1CCCCCO1,4.2145,8.106875,0.9235675452881004
CCCCCCCCCSCC1CCCCCC1,4.2145,8.154604,0.9348923853671568
CCCCCCCCC1CCCCCCCCC1,4.2145,9.757512,1.315224129218254
CCCCCCO.CCCCCOCCCCCN,4.2145,8.980634,1.1308894852667548
CCCCCCCCCSCC1C2CCCC21,4.2145,8.284588,0.9657344548837161
CCCCCCCC,4.2145,10.504055,1.4923609024067763
CCCCCCCCCCCCCCCCCCCC,4.2145,9.995445,1.3716799742472046
C#CCCCCCCCCC1CCCCCC1,4.2145,9.284801,1.203060986945066
CCCCCCCCC,4.2145,10.408187,1.46961369380392
C#CCCCCCC1CC1CCCCCCC,4.2145,9.063677,1.1505936253663411
CCCCOOCCCSCCCCCCO,4.2145,7.2325935,0.7161213753415477
CCOCC1CCCSC2=NN2SCSC1,2.2697,5.4528694,1.4024626229383634
COCCC1CCCCCC1NN1COC1,2.2697,8.877273,2.9112096778851813
CCCCCCCCCSCC1CCCCCC1,2.2697,8.154604,2.592811366317083
C=CCC1CCCCCCNC1SC,2.2697,6.5903487,1.9036210602945487
CCCCCCCCC1C=CN1COC,2.2697,7.6130266,2.3541995060834116
CCCCCCCCCCCCCCCCCCCC,2.2697,9.995445,3.403861854634905
CCCCCCCCCC,2.2697,10.34612,3.5583644889969026
CC=CCCCCCCCC=C=O,2.2697,5.9915056,1.6397786592341588
CCOCC=CCCCCCCOCCCCOO,2.2697,7.441911,2.278808309710771
CCCCOCCCCCCC1CCCCCC1,2.2697,9.6248665,3.2405897191680415
C#CCCCCC,2.2697,9.41201,3.146808033163455
CCOCC1CCC1,2.2697,9.80833,3.3214211491449777
CSCCCCCCCSCC1CCCCCC1,2.2697,7.6526527,2.371658254605682
COCC1CCCCSC2SCCCCC12,2.2697,6.8914375,2.03627683417085
CCCCCCCCCSCC1CCCCCCC1,2.2697,7.9332824,2.495299984727362
CCCCCCCPCSCCCCC(C)C,2.2697,7.960216,2.5071666058860815
CC.CCCCC,2.2697,9.926752,3.3735965504049443
CC(O)CCC1SC2=NN=C1CC2,2.2697,4.828042,1.1271718862997193
CCCCCCCCC1C2CC(CCCCC)C12,11.4497,9.781939,0.14565983799955934
C1CC(CCSC2CCCO2)C1,11.4497,7.401772,0.3535400908104741
COCCC1CCC1CCC1CCCCC1,11.4497,9.398224,0.17917291484029058
CCCCCCCCCSCC1CCCCCC1,11.4497,8.154604,0.2877888540197662
CCCCCC[C]CC1CCC1CCCC,11.4497,7.3578324,0.35737771017640524
CCCCC1OCC1CCCCCC(C)C,11.4497,9.584502,0.16290363763646135
COCCCCCCCCCC1=CCC=CC=C1,11.4497,5.5833,0.5123627594017329
CCCCOCCCC,11.4497,9.610859,0.16060168238151845
CCCCCCCCC1CCCCC(CCCC)C1,11.4497,9.659523,0.15635143189307088
CCCCCCC.CCCCCCCCCCCC,11.4497,9.856936,0.13910963127654444
CCCCCCCCCCCCOCCOC,11.4497,9.405969,0.17849649632071932
CCCCOCCCCCCN1CCCCCC1,11.4497,8.38541,0.2676305659678515
CCCCCCCCCCCCCCCCC,11.4497,10.009612,0.12577516586154583
CCCCCCC.CCCCCCCCCCCN,11.4497,9.062369,0.20850595678326486
CCCCCCC#CCCCCCCCCCCC,11.4497,9.336054,0.1846027539353344
CCCCCCCCCCCCCCCCCCCC,11.4497,9.995445,0.12701247618148565
CCCCCCCCCC1C#CCCC1CC,11.4497,9.292434,0.1884124703085237
CCCCCCCCCCCCCCCCCCCC,11.4497,9.995445,0.12701247618148565
COCCCC1CC1,11.4497,9.779601,0.14586398795541075
C#CCCNCCCCCC1CCCCCC1,11.4497,8.03241,0.2984611240496476
COOCC(CCCCl)CCC(C)OC,11.4497,9.122047,0.20329376103160726
CCCCCCCCCCCNCCCCCCCC,11.4497,8.667204,0.24301912685937255
CCCCCCOOOC1(CCC)CCC1,11.4497,8.700016,0.24015336456601347
C#CCCCCCCCCC1CCCCCS1,11.4497,7.8729253,0.3123902563801097
CCCCCCCCC1CC2CCCC2O1,11.4497,9.449327,0.17470960209681735
N#CCCSCCCSC#N,9.6074,7.219439,0.24855434043616342
CCCCCCC.CCCCCCCCCCCN,9.6074,9.062369,0.05673029679011468
CCCCCCC.CCCCCCCCCCCC,9.6074,9.856936,0.0259733595741771
COOCC1CC1OC(O)COCCCOO,9.6074,9.183552,0.04411684864478652
C#CCCCCCCCCC1CCCCCC1,9.6074,9.284801,0.0335782282948581
CCCCCCCCCSCC1CCCCCC1,9.6074,8.154604,0.15121635841852293
CCCCCCO.CCCCO.CCCSCN,9.6074,8.430767,0.12247152618542251
CCCCCCC#CCCCCCCCCCCC,9.6074,9.336054,0.028243453143764037
C=CCCCCCCCCC[O],9.6074,6.475763,0.3259609421814754
CCCCCCCCCSCCCCCCC,9.6074,7.88353,0.17943146533681376
CCCCCC#N,9.6074,10.013432,0.04226237578036362
C1CCC(N2CC3CCCC2CC3)C1,9.6074,7.996454,0.16767764826545753
C1CC2COC1ONCN1NOC1S2,9.6074,7.5077157,0.21854864978486535
N#CCCCCCCSCC1CCCCCC1,9.6074,8.564412,0.10856088879359718
CCCCCCCCC#CC1CCCCCC1,9.6074,9.198311,0.04258063034215489
CNCCC1CCC1C,9.6074,8.786879,0.08540514750968738
CCCCOCCCCCCN1CCCCCC1,9.6074,8.38541,0.12719254857319456
CCCCCC1CC1C1(CC)CCCCCC1,9.6074,9.643628,0.003770855842617474
CC=CCCC1CSCCCCC1C#N,9.6074,6.3705745,0.3369096244213089
CCCCCCC.CCCCCCCCCSCN,9.6074,8.745031,0.08976087632330045
CCCCCCCCCCCCCCCCCCCC,9.6074,9.995445,0.04039024621279884
COCC1CCCCSC1NC1CCNN1,9.6074,7.804674,0.18763930422803565
C#CCC1CCC#CC2CC2CCCC1,9.6074,7.5092196,0.21839210957659125
CCCCCCCCCCCC1NNC1COO,9.6074,8.564683,0.1085326976590697
COCCC1CCC1C1CCCCCOO1,9.6074,8.851857,0.07864175683704547
CCCCCCC#CCCCCCCCCCCC,9.6074,9.336054,0.028243453143764037
C#CCCCCCCCCC1CCCCCC1,9.6074,9.284801,0.0335782282948581
CCCCCCCCCCCCCCCCCCCC,9.6074,9.995445,0.04039024621279884
CCCCOCCCCSCCCCCCCCO,9.6074,7.5645123,0.21263689938926067
CCCCCCCCC,9.6074,10.408187,0.08335105361873357
C#CCCCCCC1CCCCCCCNC1,12.316,8.308185,0.3254153439657144
CC=CN,12.316,8.8705845,0.27975117831154284
CCCCCCCCC(CN)CCCCCC,12.316,8.735426,0.2907254019895519
C#CCCCCCC1CN2CCCCC12,12.316,8.193433,0.3347326398244265
CCCCCCCCC#N,12.316,9.635495,0.21764410637771597
C#CCCCCCCCCC#CCCCCCC,12.316,8.497101,0.31007625608329614
C#CCC#CCCCCC1CCCCCC1,12.316,8.493995,0.31032845787353125
CCOCC=CCC1C2CCCCCCCCC12,12.316,7.973401,0.35259815933410904
CCCCOCC,12.316,10.188966,0.1727049531159211
CCCCC1CCC1,12.316,10.212117,0.1708251709053756
CC#CCOCC,12.316,9.224754,0.25099428925819317
CCCCCCCCCCC,12.316,10.383139,0.15693905029098648
CCOCCOCC1CC1N1CC([O])C1,12.316,7.6186843,0.3813994566547906
CCCCCCCCCC,12.316,10.34612,0.15994479695710712
CCCCCCCCCSC#CCCC(C)C,12.316,7.644572,0.37929751695693026
N=NCSCCCC1COO1,12.316,4.2242813,0.6570086626311176
CC#CCCCCCCCC.CCCCCCl,12.316,8.981016,0.2707846574328015
C#CCCCCCCCCC1CCCCCC1,12.316,9.284801,0.24611882677168076
CCOCC1CCCSC2CC=CCC12,12.316,6.8275743,0.4456337891294028
CCCCC1CCCSCN2CC12CO,12.316,7.3187366,0.4057537712575399
CCCCCCCCCCCCCOCCCCCC,12.316,9.542388,0.2252039653831351
CCCCCCCCCCCC1CCCCCC1,12.316,9.869139,0.19867337466292898
CC#CCCC,12.316,10.10953,0.17915472158869977
CCOC1=CCCCC#CC1[CH]O,5.8276,3.6904857,0.36672288491555893
CCCCCCCCCCCC1CCCCCC1,5.8276,9.869139,0.6935168367168931
CCCC1CCCCSCC2CCCCCC12,5.8276,8.0678,0.38441203380058153
COCC1CCCCC(OO)CN1CC=O,5.8276,6.6972704,0.1492330278968326
CCOCCCCCCCCC1C2CCCCC12,5.8276,9.269437,0.5906096568471885
CCCCCCCCCSCC1CCCCCC1,5.8276,8.154604,0.39930742640707706
ONCCCCCCCCCC(O)O,5.8276,8.932127,0.5327282241233727
OC1=CC1CN1OC2CCCCC1COC2,5.8276,8.025448,0.37714459562409636
CCCC1CCCC2CC2CCCS1,5.8276,7.234843,0.24147895827651122
CCCCCCCCCCCC1CCCCCC1,5.8276,9.869139,0.6935168367168931
COCC1CCCCCCC2CCCC[SH]21,5.8276,7.545037,0.2947073911653385
CCCCCCCCCS,5.8276,8.202671,0.4075556062573598
C=CCCCCCCCC[SH]=C=CCCl,5.8276,4.6728435,0.19815302075154262
[CH]C1=NCSCCCC1CCNC,5.8276,5.83743,0.0016868007936672808
CCC1CCSCSC(CCSCCSC)S1,5.8276,6.9831896,0.19829596794987758
COOCC1NC1C(N)O,5.8276,8.899676,0.5271597781139769
CCCCCCCCCCSCCCCCCCCC,5.8276,8.359071,0.4343933656896606
CCCOC,5.8276,10.398393,0.7843353485666704
CCCCCCCCCCCC1CCCCCC1,2.943,9.869139,2.353428038617522
CCCCCC1C(CC)CCC1CCCC,2.943,9.540202,2.2416588993571547
CCCCC=CCCSCN1CCCCCC1,2.943,7.124277,1.4207533519769502
C.CCCCCCCCCCCCCCCCCCCC,2.943,9.331633,2.170789199502461
CCCCCCCCCSC1=NC=CCCCC1,2.943,6.410415,1.1781906804542657
C#CCC1CCCSCN1CSCS,2.943,6.96787,1.367607963113529
C=CCOOCCC1COC2CCCOCC1C2,2.943,7.6147084,1.5873966780885158
CCCCCCC.CCCCCCCCCCCC,2.943,9.856936,2.349281839882076
COCCCCCCCCCCCN,2.943,8.539844,1.9017477265596796
COCCC1CC1SCOCPCCCCO,2.943,7.623171,1.5902721211896478
COCC1CCCCSCC2CCCCCC12,2.943,7.6237288,1.5904616894788415
CC.CCCCCCCOCCCC,2.943,9.28853,2.1561435099325332
CCCCCCNC,2.943,8.778363,1.9827941650846885
CCCCCCCCCSC#CC1CCCCC1,2.943,7.7438264,1.6312695852234946
OOCCOOCCCCCC1CCOCCN1,2.943,7.9131417,1.688801130631162
C.CCCCC,2.943,9.919243,2.3704528912289224
COCCCCCCCCCC1CCCCCC1,2.943,9.281435,2.153732590152016
CCCCCCCCCCCC1CCCCCC1,2.943,9.869139,2.353428038617522
C#CC1CCCCCCC2CCCCCC12,2.943,9.13215,2.103007032398946
CCCCCCCNNCCCCCCCOCCC,2.943,8.359885,1.840599801481236
CCCCCCCCCOCC.CCCCCCO,2.943,9.134563,2.1038271987920223
CCCCC#N,6.8507,10.113893,0.4763297991791812
CCCCC#CCC1CC1CCCCCCC,6.8507,9.022016,0.3169479865698744
CCCCC.CCCCCC1CCCCCC1,6.8507,9.68128,0.41318115464235755
CCCCCCCCCCCCCCCOCCCC,6.8507,9.521245,0.3898207486456249
CCCCCCCCCCSCCCCCCCCC,6.8507,8.359071,0.2201776136589059
CCCCCCCCC,6.8507,10.408187,0.5192880891787148
CCCCCCCCCCCC1CC1CCC,6.8507,9.894752,0.4443416802322522
CCCCOPPCPC1CCC1CCC,6.8507,8.547343,0.24765983827774618
CCCCC1CCCSC1CC(CC)CCC,6.8507,8.1915,0.19571718365758362
CCCCC.CCCCCOCCCC(C)C,6.8507,9.291928,0.35634727711340464
CCCCC(CCCOO)CCC(O)CS,6.8507,7.6897616,0.12247823414269457
C#CC1CCCCCCC2CC2COC1,6.8507,9.02426,0.3172755437051312
CCCC1CCCCCCC2CC2CCC1,6.8507,9.518034,0.3893520342918596
COCCC1CCC2CC2C(CO)CO1,6.8507,8.862964,0.29373110433278893
CCCCCCCCCCOC,6.8507,9.6209545,0.4043753942735494
C=C1SC1C1SCCCCC1CCC,6.8507,6.8178897,0.004789336797820641
CCCCCOC,7.4252,10.239934,0.37907853897407906
CC.CCCCC,7.4252,9.926752,0.3369002976962373
CCCCCCCCCCCCCCCCCCCC,7.4252,9.995445,0.3461516526780213
CCCCOCCCCCCC1CCCCCC1,7.4252,9.6248665,0.2962433989112351
CCCCC,7.4252,10.974342,0.477986094137721
CCCCCCC(CP)CCCOCCCC,7.4252,9.353873,0.2597469768987572
CCCC1CCCC[SH]2N=NCC12CO,7.4252,6.6669264,0.10212164197972207
CCCCCOOC,7.4252,9.403024,0.2663663901022999
C1CCCCCCC1,7.4252,10.122684,0.36328765892978626
CCCNCCC#N,7.4252,8.807092,0.18610834899419004
CCCCCCCCCSCC1CCCCCC1,7.4252,8.154604,0.09823357729487187
CCCCCCCCCSCC1CCCCCCC1,7.4252,7.9332824,0.06842675959377433
CC.CCCCC,7.4252,9.926752,0.3369002976962373
CCC=CCCCC,7.4252,8.08879,0.08936997520341147
COCCOCCCC1(O)OCCCCC1C,7.4252,9.08786,0.22392125564589166
CCSC=CC=CCCCCCCCCCOC,7.4252,5.609132,0.24458171994702954
C#CCCCCCCCCCCCCCCCCC,7.4252,9.422876,0.269040074076419
CCCCCCCCCSCC1CCCCCC1,7.4252,8.154604,0.09823357729487187
CCCCC1CCCCCC1CC(=O)O,7.4252,8.084421,0.08878160289782279
CCOC1OCCC1CO,7.4252,9.41525,0.2680129591827729
COCOSCNCCSCC1CCCCCC1,7.4252,7.391405,0.00455137833447987
CCCCSCCCCCCC1CCCCCO1,7.4252,8.392324,0.13024894247048371
CCCCCCSCCCSCCCCSCCCC,7.4252,7.5884953,0.021992034492889258
[C]OOOOC1(N)SC1CC1CCN1,7.4252,7.8538594,0.057730354009462935
CCCCCCCCC1CN1CCCCCC,14.0144,8.484305,0.3946008832504494
C1CCOC(C2CCCOCCC2)OOC1,14.0144,9.072569,0.3526252359407026
CCCCCCC1CSCCCC1CCCC,14.0144,8.027781,0.4271762948940437
CNCCCNCCCCCC1CCCCCC1,14.0144,8.006422,0.42870033373910554
N#CC1CCCCCCC12[C][C]2,14.0144,4.7188244,0.6632874481535649
CCCCCCCCC1CC=C[C]CC1,14.0144,4.9189982,0.6490040072051204
C1CC2CCC(C1)C1(CCCOC1)C2,14.0144,9.358009,0.33225758231683794
C#CCCCC,14.0144,9.736576,0.30524488523787924
CC=CCC=CC,14.0144,7.336388,0.47651072389010574
CCCCC1CO1,14.0144,9.873214,0.2954950787757327
CCCCCCCOC,14.0144,9.688712,0.3086602266200371
CCCCC.CCCSCC1CCCCCC1,14.0144,8.549377,0.3899576548831024
C#CCC1CCCOC1C1CCCOC1,14.0144,8.605652,0.38594218407718134
C#CCCCCC,14.0144,9.41201,0.3284043417576854
CSCCOCCCCSCNNCCCCNCN,14.0144,7.702537,0.4503841006547597
CCCCCOC,14.0144,10.239934,0.26932769382989413
C#CCCCCC,14.0144,9.41201,0.3284043417576854
CCC(C)(C)SCCCC(C)C,14.0144,7.9255314,0.4344723008242164
CC(C)CCCCCC=CCCCCCCO,14.0144,8.001662,0.429039969293477
CCCCC1CCSC1=CC(O)CC,14.0144,6.8540115,0.5109307900698902
CCCCCCCCCCCN(C)COO,14.0144,8.107589,0.42148156410510823
CCCCCCCCCCCN1CCCCCO1,14.0144,8.5784855,0.3878806449871845
CN(CCN)C1SC1CNCCC(N)NO,14.0144,7.5422745,0.46181966583673534
CCCCCCCCCCCCCCCCCCCC,14.0144,9.995445,0.28677322957352125
CCCCCCNC,14.0144,8.778363,0.373618333439588
CCC=CCCCC,14.0144,8.08879,0.4228229578233552
COCC1CCCC1,14.0144,9.622113,0.31341240239723156
CCC(O)CC=CCCSC(=N)OCCCO,14.0144,8.078993,0.4235220313657431
CCCCCOCC,14.0144,9.903943,0.2933023845595521
CCCCCCCCCCCC1CCCCCC1,14.0144,9.869139,0.29578585471719326
CCCCCCCCCCCCCCCCCCCC,14.0144,9.995445,0.28677322957352125
C#CCCCCCC1[C]CCCCCC1,14.0144,6.9776278,0.5021101328482542
OCCC1CCC23CCC(C2)OC13,7.901,8.97086,0.13540811638879774
CSCCCCCCCSCC1CCCCCCS1,7.901,6.7676597,0.1434426447090175
C#CCC1CCCSC12CCCCCC2,7.901,7.4650545,0.05517598885914113
CCCCCCCCCCC1=CCCCCC1,7.901,7.3370037,0.07138289990055152
CCCCCCC#CCCCCCCCCCCC,7.901,9.336054,0.18162939479389972
CCCCCCCCCSC1C2CCCCC21C,7.901,8.190434,0.036632635852624
C=CCCCCCC,7.901,8.415738,0.0651484756073821
C#CCCCCC,7.901,9.41201,0.19124290505899177
CCCCOCCCCCCCCCCCCCCO,7.901,9.045963,0.14491371818168786
COCCO,7.901,10.02743,0.26913423372844913
CCCCCCCCCCCC(C)CCCCCCC,7.901,10.0292015,0.26935849988208577
CCCCC1CCC1CC1CCCCCC1,7.901,9.559916,0.20996273162922913
C#CCCCCC,7.901,9.41201,0.19124290505899177
COCC12CCC1C21CC2CC21,7.901,9.165724,0.16007135813937223
CCSCCOC,7.901,8.9345,0.13080619422865286
CCCCCCCCCCSC,7.901,7.9670467,0.008359288402847569
CCCCOCCCCCCC1CCCCCC1,7.901,9.6248665,0.2181833294007978
C#CCCCCCCCCCCCCCCCCC,7.901,9.422876,0.1926181949161153
CCCCCCC#CCCCCCCCCCCC,7.901,9.336054,0.18162939479389972
CCCC1CCCC2=CC=C1CC(C)C2C,7.901,6.1331387,0.2237515938974546
ON=C1NC=C1CCN=NN1CCCCC1,7.901,3.4734912,0.5603732196096679
CCCCSC(CCCCC[SH]=O)CCOC,7.6539,7.5358853,0.015418893111369049
CCCCC,7.6539,10.974342,0.43382358617063277
CCCC1OC1CSCCCCOCCOC,7.6539,7.740088,0.011260662667716
O=CCCCCCCCCC(CN=O)OOO,7.6539,7.290601,0.047465896252581935
CCCCC#CCCCCC1CCCCCC1,7.6539,9.125901,0.1923204147204698
C#CCCCCCC1CCNCCOCOC1,7.6539,8.478623,0.1077520466948554
CCCCC1CCC1CC1CCCCOC1O,7.6539,8.949401,0.16926023357953898
CCCCCCC#CCCCCCCCCCOC,7.6539,9.018862,0.17833545912931742
CCCCC1CCCSCCCC(C)CC1O,7.6539,7.4219146,0.030309439960787218
CCCC[CH]CCCCCCCCCCCC,7.6539,7.4853883,0.02201645187927965
CCCCCSCC(C)SCCCCCCOCC,7.6539,7.63961,0.0018670463828655457
O=CCCCCCCSCS,7.6539,6.98043,0.08799041976114329
CC#CC1CCCSC2CCCCC1C2,7.6539,7.140089,0.06713060857416747
CCCCOOCCCCCN1CCCCCC1,7.6539,7.7460375,0.012037978444365863
CCSC,7.6539,10.297214,0.34535512018478476
CCCCC1CCC1C#CCCCCCO,7.6539,8.260442,0.07924610722511816
CCOC1CCCCC1CCOC,7.6539,9.571337,0.2505176114419865
CCCCCCCC,7.6539,10.504055,0.3723794435769162
CCOCONCCCSCC=CCCCCCO,7.6539,6.911332,0.09701823509163579
CCCCCCOC,7.6539,9.794778,0.27971071874184694
CCC(C)CCCSCC(CC)SCCCCl,7.6539,7.2231283,0.05628133124464378
CCCCCCC.CCCCCCCCCCCC,8.2223,9.856936,0.19880525580104697
CCCCO.CCCSCC1CCCCCC1,8.2223,8.360462,0.01680335048839163
CCOCC=CCCSCC1CCCCCC1,8.2223,7.432459,0.09606084945046083
CCCCCCC.CCCCCCCCCCCC,8.2223,9.856936,0.19880525580104697
CCCOO,8.2223,9.337729,0.1356590557435908
CCCCCCCCC,8.2223,10.408187,0.26584859620016543
CCCCCCCCC1CC2CCCCC12,8.2223,9.266036,0.12693966817440017
CC12CCCCCCC1OC1CC1COC2,8.2223,9.018511,0.09683553488457544
C#CCCCCCC,8.2223,9.521295,0.15798433453060998
CCCC1CCCCSC1SCC(C)CCS,8.2223,7.147391,0.13073095819445366
CCCCCCC.CCCCCCCCCCCN,8.2223,9.062369,0.10216962974090603
CCCCCCOCC,8.2223,9.646293,0.17318666145268374
CCCCC=CCCSCCCCC(C)CCCO,8.2223,7.042943,0.14343395390663724
CCCCCCCCC(CC)CCCCCC,8.2223,9.881587,0.20180327019245434
CCCCCCCCC,8.2223,10.408187,0.26584859620016543
CCCCCCCCCSCC[C]CCCCl,8.2223,6.6691356,0.18889658969800147
CC#CCCCCCCCC1CCCCCCC1,8.2223,9.454732,0.14988895336136407
CCCCCCCCCCCCOCCCC,8.2223,9.610674,0.1688546883984949
NNCC1CCCC1,8.2223,8.878106,0.07975944896787207
CCCCCCCCCCCCCCCCCCCC,8.2223,9.995445,0.215650760914202
CCCC1CCCCCCC2CC2CCC1,8.2223,9.518034,0.1575877773035819
CCCCCC1CCCCCC1.CCCCO,8.2223,8.932825,0.08641439603285891
C#CCCCCCCCCC#CCCCCCC,1.8391,8.497101,3.6202494862041896
CCCCCCC.CCCCCCCCCCCC,1.8391,9.856936,4.359652250977624
C=CCCCCCCCCCS[NH],1.8391,7.5884986,3.1262022687057307
COC(C)(C)OC1=NC1(O)CO,1.8391,7.5106974,3.0838983006944316
CCCCCCCCCCSCCCCCOCCC,1.8391,8.101523,3.405156543609933
CCCCCCC#CCCCCCCCCCCC,1.8391,9.336054,4.076425342975695
C#CCOOCCCSCC1CCCCCC1,1.8391,7.817299,3.25061110823781
CCCCC=CCCSCN1CCCCCC1,1.8391,7.124277,2.8737845222490153
CCOC1CCCCCCCOCCCCCC1,1.8391,9.189689,3.9968401297135294
[N]CCCCCCCCCC=O,1.8391,4.414675,1.4004541546127405
C=CCCCCC,1.8391,8.329203,3.5289558218571795
CCCCOCCCCCCC1CCCCCC1,1.8391,9.6248665,4.233465545971238
CCCCCOC,1.8391,10.239934,4.5679049358873
C#CCCCCCCSCC1CCCCCC1,1.8391,8.000743,3.350357736008091
C=CCCC,1.8391,8.377529,3.555233072854717
CCCCCCCCCCSCCCCCCCCC,1.8391,8.359071,3.5451964427671503
CCCCCCCCCSCC1CCCCCC1,1.8391,8.154604,3.4340187907834716
CC#CCCCCC=CN,1.8391,7.644118,3.1564449090228033
CC(C)CCC1CCC2CCC(CS1)C2,1.8391,8.642942,3.69955001282631
CCCCCCCCCSCC1CC1CC,1.8391,8.084774,3.3960491639029877
C#CCCCCCCCCC1CCCCCC1,3.9708,9.284801,1.3382694997179359
C#CCOCCCCCCC1CCCC1,3.9708,8.987701,1.2634485282602055
C1CCC2SCCCC3(CC3)C2CC1,3.9708,7.5872254,0.9107548698409152
CSCCCSCCCSC1NC1CCSCS,3.9708,5.986658,0.5076705188660916
CCCCSCCCC1CCCCCCCCC1,3.9708,8.534302,1.1492650744969526
CCCCCC1C(CO)CCC1COCC,3.9708,9.0346575,1.2752738688255563
CCCCOCCOCCC,3.9708,9.79113,1.4657827304114959
CCCCOCCCCCCCCCCC=CCOO,3.9708,8.050756,1.0274897890772068
CCOCC1CCCSC12CCCCCC2,3.9708,7.3514977,0.8513895562975935
CC=CC,3.9708,10.012636,1.5215664814879577
CCCCCCCCCCCC1CCCCCC1,3.9708,9.869139,1.4854283060469846
CCOCC1CCCCC12OCCCCO2,3.9708,8.990284,1.2640989135852856
CCCCO.CCCSC1CCCCCCC1,3.9708,8.411133,1.1182464018585674
CCCCCCCCCCCCCCCSCCCC,3.9708,8.374953,1.1091350030116085
CC(C)CCCCCCNNCC(=O)O,3.9708,7.779987,0.9592996016842751
CC#CC1CCC1C1[C][CH]1,3.9708,5.9105425,0.4885016843200726
COCC1CCCCSCC2CCC[C]12,3.9708,5.6916227,0.433369279256025
CCCCCCC#CCCCCCCCCCCC,3.9708,9.336054,1.3511770545649746
SCCCC1COC1,3.9708,8.10039,1.0399895321509862
CCCCOCCCCCCN1CCCCCC1,3.9708,8.38541,1.1117684871657827
CCCCCCCCCCCC1CCCCCC1C,2.6666,9.904339,2.714219919249202
CCCCCCCC,2.6666,10.504055,2.9391191116753017
COCCCCCCCSCC1CCCCCC1,2.6666,7.7264256,1.8974820549522224
CCCCOCCCC1CCCCCC[P]1,2.6666,7.7370563,1.901468632468528
CCCCCCCCC1CC2CCCCCC12,2.6666,9.567174,2.5877799286824823
CCCCCCC1=C(CCCC)CCCCC1,2.6666,7.7813253,1.9180699543504824
CCCCCCCCCSCC1CCCCCC1,2.6666,8.154604,2.0580529356220967
CC[SH]1SCCC1NC1SC1COOCCOC,2.6666,4.038003,0.5142889701621813
C#CCC1CCCSCC2CCC2CC1,2.6666,6.8718324,1.5770015640733732
C.CCCCO,2.6666,9.928937,2.7234444454785076
CCCCCC=CCCCCOCC(C)O,2.6666,7.7306423,1.8990633461057476
