SMILES,des_gap,pred_gap,Err_pred_des
CCC12CCCSC1(C)CC2CO,5.9811,6.9446516,0.16109939705049756
C=CCOCOCC1=CC(OC)NCC1,5.9811,5.6256495,0.05942895918652539
CCOC1CC(C2CCOC2)C1,5.9811,8.970528,0.49981235039136307
C=C(OCCCCC)OCCCCCOC,9.423,7.4932985,0.204786317459555
CCN(C)C(O)COCCC(O)NCC(C)(C)CC,6.52,7.5803204,0.1626258218215288
CCC(C)CCCOCC1CCCC1,6.52,9.14143,0.4020598007857435
CC(C)(CNNO)NCC1CC(=N)O1,6.52,7.478703,0.14704034079803288
CCCCCC(C)(CO)OCOCOOC,8.381,8.603535,0.026552284749591683
CCC(C)CCC(C)COCCC(C)OCCO,8.381,8.241966,0.016589160296075225
CCC1=COC(CSCC=O)=NN=C1,4.1633,5.0635147,0.21622624107622723
CC(=CCCNN(C)O)N=COOO,4.1633,6.0896,0.4626858708745848
C=COC=NC(=O)OC1=CCCCCCC1.CC,3.538,5.9185185,0.6728430026126084
CC(C)CCCC1(C)CC(N)NN(CO)O1,8.991,8.446417,0.06056980815722403
CC#P(O)CCCC,8.991,6.518261,0.2750238064942112
CCC1CC1(CC)CCCC1CCN1,8.991,7.3706217,0.18022225767841407
CCCCOCC=CC(C)CCCCC=O,5.997,5.44711,0.09169415106112624
CCOCC1N=NC=CC=CC2=C1CCC2,5.997,5.6099052,0.06454806688011973
CCCCSSCC(CO)C(C)(O)O,6.18,5.7358494,0.07186903228265949
CCCCSCN(O)CCC,3.456,6.390575,0.8491246910006912
CCCc1ccccc2cc-2c(C)c1,3.456,5.1986256,0.5042319341942116
CN1C=NCC(CC(CO)NOO)N1,1.625,6.775371,3.1694591228778544
COCCC1(C#[SH])C(C)CC1CO,5.154,6.9720955,0.352754266492424
CCC(CSN=N)N(C=N)CCCCCO,5.154,5.6121473,0.08889160481912943
C=C(CC)CC(C)CCCCCC,8.479,7.8115234,0.07872114193890781
C=CCCOC(OOO)OC(O)CNN,6.196,7.706334,0.24375954068345826
CCOCNC(COC)NC(N)=O,7.434,7.821092,0.05207050427141
CCCC(C)CCCCC(CO)CCN,8.776,8.299752,0.05426706524469031
CCOCCCOCC(C)CC(N)O,8.776,7.9781876,0.09090843652744343
CC1=C(N)CCC1NC1CCC(C)CCN1,7.674,6.266217,0.18344836698586292
CCCOC1CCC1CCC1CCCC1,7.674,9.101841,0.18606215440453353
CCCC(CC(C)C)C(O)OC,9.554,9.077408,0.04988404470231712
CCCCCC(C)CCC(CO)CCOO,9.554,8.13652,0.14836504231293832
CCCC(CO)CCCCCC(C)(N)O,9.554,8.28659,0.1326575651562112
CCCC(Cl)(CCC)C(C)C=O,6.106,7.178409,0.17563201761854857
CCCC1CCC#CC1C1CCCCC1C,6.106,8.187508,0.34089545191525245
CC1CC(CCCC(C#N)CN)C1,5.889,7.92275,0.3453472569511466
C=CC1CCCCC(=C)ON=CNC1,5.889,5.167453,0.12252456916372491
CCCC(C)CC(O)(CC)CP,5.889,8.276741,0.405457807409073
CCOC1=CC=CC=CC=CN=NC=C1,3.004,4.5863557,0.5267495626457204
C=CC1=C=C=CC=CC(CNN)=CC(C)=C1,2.463,2.0922766,0.15051702266295075
OOC(O)CCNCC1CCC1,5.91,8.268142,0.3990087557565137
CCCCOCCCOC1CCC2CC2CC1,5.91,9.102058,0.5401114062004283
CCC1CCC2=C(C=C=NN1)SSC=C2,5.91,3.7413025,0.36695389336135786
COCC(C)C1(C)C=C(OC)S1,4.904,6.063414,0.23642212415013775
CSN1N=C(C)N=CS1,4.904,5.7536473,0.17325598030650405
C=C(CC)COCC1CC(COC)C1,5.353,5.982891,0.1176706674320329
C=C(CCC)CC(CC)CC1CN1,5.353,6.4171534,0.19879569558368634
C=C1CCCCCCCC1C(C)C,5.353,7.0966587,0.32573486020269743
C=C1OSCCOC(O)OOCCCCC1OC,4.172,6.468237,0.5503923593522948
CC=CCCNCOC(=O)C1C=CC1,4.283,5.130185,0.1978018041695775
CCCC(OCC(C)CC)C(C)C1(C)CC1,6.272,8.871464,0.41445532137033886
COC1C(C)CC2C(O)CCCCC21,6.272,8.806828,0.404149799930806
CC1C=C(NC=O)C=CC=CCCC1,5.121,5.184565,0.01241262786394441
CCC(O)(COCO)PC(O)O,5.121,8.695109,0.6979319209862536
CC(C)CCC1CSC=CC=CC=CN1,5.121,4.756042,0.07126693934161465
OCCCCCC1OCCCCCC1OCCO,7.818,8.110707,0.037440174343824496
CC1CCCCC(C(C)(C)C(C)C)C1,7.818,9.909128,0.2674761050251873
CC[SH]1CCCC(CN)COC1C,7.818,7.333115,0.062021603880711686
C=C1CCCCC(=CCCO)CCCC(=C)C1C,5.3688,4.9759097,0.07318028052257121
C=C1C=CC2CCC(=O)CC(CC=O)C=CC12,3.976,4.239362,0.06623786795786929
CCCN(CN)C(CC(C)=N)NC=S,3.976,4.7085176,0.18423479663534184
C=C(O)COC1CCCCC1C(=O)CC,7.949,6.9104185,0.13065561574575268
CNCCC1CCOCCC(CCCO)C1,7.949,7.0342555,0.11507667573177073
C#CCCC1C#CC1,5.8015,6.9952993,0.20577425481245087
CC1CCCCCOCCCCC1C(=O)O,5.8015,7.0478754,0.21483674986777734
CC1=CC(=O)NONC=CN=CC=NC1,5.3089,4.1370053,0.22074152288947244
CNC(COC(C)OO)C1C=CCN(COO)C1C,5.3089,6.0744743,0.1442058307213917
CCCCCC(C)(N)C=C(CCCOC)C(C)O,6.765,7.337547,0.08463367707449163
C=C(CC1C=CC=C2C=C21)OCC,6.765,5.256038,0.22305422188701754
COCCNOC1=CCCCOC(C)CC1,6.765,6.694197,0.010466049092836185
[CH][CH]COCC1=COC(C)C(O)CCC1,6.765,5.638832,0.1664697572379665
C#CCC1C2(CC#CCCC2C)C12CC2CC,8.757,7.7243094,0.11792743583105053
C=CCNCCC1(CCC)CNCC(C)C1,7.331,6.900946,0.05866237344300829
CC1C=CC=CN(C)C(N)NCCO1,5.32,4.880734,0.08256880322793378
CSCCN1NC(C)C1[SH]=NNCCO,2.656,6.4103303,1.4135279727269368
C=C1C=C2CCC(COC2CN)N1,4.444,5.7308154,0.28956242363051615
CCCCNNCC(C)C1(C)CC1,7.698,7.4689393,0.02975587108965884
CCN[SH]1CCC=NOC(OC)CC1,7.698,6.029199,0.2167836940266864
CONC1=C(Cl)C=C1,3.848,5.0136356,0.3029198636631956
CC=CC(CCCO)C1C=CCCC1,3.848,6.1815443,0.6064304324048969
CC1C=CC[SH]2C(CCC1)CNC2CCO,3.848,6.8950734,0.7918589952829722
C=CC(C)CCCCC,6.019,7.413515,0.23168551103877433
CNC(C)C(O)C(C)C(C)CCNCN,6.019,7.4010506,0.22961464821846703
NC(O)CCC[SH](CCO)N=O,3.706,6.9095793,0.8644304579165069
CC(C)=CC1C2CCC=NC1C2,6.531,6.3691235,0.024785873700458583
OCC=NCOCC1CCNCC=CN1S,6.531,5.045437,0.2274633503091625
C=C1CC(C(N)CN(C)C)CCC1C,5.257,7.3435016,0.3968996705041995
C=CCNC(N)OCC(=O)OCC,6.887,6.513128,0.0542866554664599
C=NCC(C)(O)C(C)NCC.O,6.887,6.7811403,0.015370941272888964
CSC1SCC1=O,4.506,5.242301,0.16340456885123214
NC[C]Nc1con1NN,5.3253,6.3002796,0.18308444919714756
CCC1(O)C#CCC(C)C1O,7.938,7.470249,0.058925525821946226
COCC(O)C1(C)CCCCOC1C,7.938,8.496689,0.07038156245571149
CCNCOC(N)(Cl)N(O)CCC=O,7.938,6.972475,0.12163327640717018
CCC(C)(CC1C(C)C12CC2C)C(C)O,7.938,8.243924,0.03853919638828119
CC1=NC2=CC=CC3=C(C1)CC(C)N2CC3C,7.938,5.988474,0.24559411788713603
C=CC(CCOOC(O)CO)OC,7.938,6.4052825,0.1930861051390771
C=C1C=CCC(CC(CC)C(C)(C)O)C1,5.859,6.743803,0.15101604783956174
COP1(=O)CC(C)CCC(C)N1,5.859,7.8752418,0.34412728391179537
O=C1CCCCCC2=CC=CSC2N1,5.948,4.707353,0.2085821931604259
CCC(C)CCC(C)CCC(C)CO,9.26,8.934098,0.03519457411302601
CCCCC(COC)(C(C)O)C1OC1C,9.26,8.276252,0.10623630746136986
CCCC(C)CCCCC(C)OCC,9.26,7.4557524,0.19484315629139315
CCOCCCC(C)C(C)CCOCC,9.26,9.355384,0.010300634231732188
CCCCC1CC(C)OCCOC1O,9.26,9.498986,0.025808449697803496
C#CC1CCNC1CCNCC(CCO)OC,9.26,6.939112,0.25063583299871656
CCC1CCC(C)(OCCO)C1,9.26,8.288331,0.10493185401735242
CCCC(C=CO)(COC)SC(CC)CO,5.88,7.3270235,0.24609243302118214
CCCC(N)COC(C)C(O)CN,3.167,7.911497,1.4981045519699614
C=C1SC1CC(C)C(=O)CSNO,3.167,4.3757424,0.3816679619372663
CC1=CC2=C3OCCN=NCN=CC2=C13,3.167,5.577592,0.7611594240786641
CCCC(C)(C)OCC#CC(O)CC,8.414,7.5661645,0.10076485695735782
CC(C)(O)C1CCCCCCC1N,8.414,7.9218884,0.05848724133106371
CCCC(O)C(O)CC(C)CO,8.414,8.289133,0.014840376527286148
COC1C=CC=C2C(=O)C2S1,3.94,3.3321936,0.15426558044356137
CCC1CN(C(O)N(CC)CO)O1,3.785,8.298182,1.1923861383919356
COC(COC1(C)CC1C)OCCC(C)O,8.542,9.008891,0.05465828911869067
CCC1CCCCCCC(C)CCCCCC1,8.542,9.325567,0.0917311221591429
CCNCC(C(=O)CC)C1=CSC1,4.713,5.5487356,0.17732561395953925
CCCC(C)C(C)(O)C(C)CO,10.008,8.754705,0.1252292736733464
CC1CCCCC(CO)C(O)CCC1,10.008,8.157213,0.18493073430659762
CCCCCCCCC1OC1CCCCC,10.008,8.465198,0.1541569181483426
CC(C)CNCCCCCCC(O)COCO,10.008,7.8485994,0.21576744265598258
CCNC(C)CC1CCCCC1CC,10.008,7.4740925,0.2531882010870795
CCCCCCC(CC)C(CC)CCCC(C)C,10.626,9.930064,0.06549367576181245
CCCCCC(C)CCC(C)(C)CC,10.626,9.687971,0.08827676311760727
COC(CO)COCC(C)CCCCCC(O)O,10.626,8.555759,0.19482783456318079
CC1C#CCCC(C)CCC(C)(N)C(C)CC1,10.626,7.4427934,0.29956772357489053
CCCOCCC1CCC2(CC1)CC2,10.626,8.765755,0.17506543386909168
CCCCC=C1CCOOCC(C)OCC(O)COC1,4.996,6.166014,0.2341901910505454
C=C(CO)CC=CCN,5.105,6.1776743,0.21012229060099233
CCCCCC(CO)COCNC(C)(C)CC,5.219,7.613749,0.4588520841640538
CCCCC(CC=C(C)C)CCNCC,5.219,6.1416326,0.17678339852754987
C=CC1(C)CCCC1CC(O)CO,5.219,7.5714583,0.45074886753998117
CN=CC1CCC(=O)COC1(CC=O)OC(C)=O,4.133,5.8517456,0.4158590867333051
CCC1CCCC2C1[SH]2CCCCO,6.547,6.967058,0.06416040656219575
CCC=CCOC1CC1CCC1CCC1,5.5212,6.6930923,0.2122531960790056
CCCC(C)C=CCC1CCCCCCO1,5.5212,7.1505847,0.2951142320009035
CC(O)C(OCO)C1(CC(N)=O)NC1C,4.621,7.229795,0.5645520404880888
C=CCCC1CN(C)CNNCN=CNN1,4.621,5.2827296,0.1432005249300809
CC(C)N=C1CC2C=CC=CC=C12,5.464,4.4237843,0.1903762342640108
C=CCNCCCC=CCC(=O)C1=CCCCC1,6.0273,4.7545958,0.2111566113299883
CC1C=CC2NC2CNNN(C)N1,7.638,6.3923435,0.16308673460092116
C=CCP1CCC2CCCC(C(C)COO)C1O2,7.638,7.484194,0.020136972783466496
CCC1CC2COCCSC1CS2,7.638,5.3727517,0.2965761046348426
CCCC(CC)C(C)CCOC(O)OC(C)C,8.384,8.957082,0.06835422170071197
CCCCCC1CC1OC1CC=CC1,8.362,7.964484,0.04753836225990017
CCOC(CO)C1CCCC(C)C1C,8.362,9.318665,0.11440618880426331
CCCCCC(C)CCCCNCCC(O)CC,8.362,8.169342,0.02303969851523261
CCC(C)OC1=NC=C(C)C1=O,8.362,5.1555185,0.3834586783306247
CCC1(CO)CCC(CN(CC(C)C)NO)C1,6.286,7.8080144,0.24212764760623348
CC1COCCCOCN=CCC(=N)N1,4.724,5.563158,0.17763717935612194
COC(CC(C)CO)C(OC)C(C)(C)C,9.189,8.714817,0.051603324940783485
CC(C)C(C)(CO)CC1CCCCC1,9.189,8.979305,0.022820190735228608
CCC1CCCC(CC(N)C=S)S1,5.257,5.3366203,0.015145583186331978
O=C1CCC#CCc2cccc1c2,4.131,4.9329805,0.19413714292291226
ClC1=C2CCCCCNC(=NS2)C=C1,4.131,4.947006,0.19753237123842585
CCCCCCC1CCC12CC2CCC,9.513,9.115779,0.04175560569382234
CCCCP1CC(F)C(C)C#[PH]1,9.513,7.263875,0.2364264682403664
CCOC(C)(C)OC(CC)CC(CC)CO,9.513,8.596313,0.0963614552126038
C#CCC(CO)C(CC)C(C)(C)OCCC,9.513,8.20636,0.1373531101354725
CC(CCN)CCCC1CCC(F)O1,9.513,8.558619,0.10032392036873472
CCCOCCC(C)CCCCOC,9.513,8.435348,0.11328208167056962
C#CC(OCC)C(C)CC(C)OC(C)C,8.607,8.073935,0.06193394271480056
CCCOCCCOCC(CC)NOC(C)C,8.607,8.432042,0.020327393762378566
C#CC1CCCCCCCC(C)C1C,8.607,8.514333,0.010766495724262786
CCC1CCCCC(CC(O)CO)C1,8.607,8.193715,0.048017300392701266
COC12CC1(O)C=CC2(C)C,8.354,7.275295,0.12912439780569765
CCCOCCCC(C)=C(C)C,8.354,5.1978545,0.3778005124622479
C1CCCC(CC2CCO2)CNCC1,8.354,7.7710195,0.06978459914163841
C=C(C)COOCCCC(O)CCCC,8.354,6.6609592,0.2026622882721553
CONCCC1CC(C)CC(C)CN1,9.01,7.489852,0.16871787440631283
CCCCOC1CCCCC(C)CC(=O)C(C)C1,9.01,7.4162145,0.17689073628246715
CC(C)CC1C(Cl)CC12OC2C1COC1C,9.01,8.40908,0.06669483332999139
CCC(C)PPPS(O)(O)CO,7.206,8.184032,0.13572473496885185
CCC1C=COC(C)SC1CNO,5.108,5.540446,0.0846604942435293
CCCCCNCC(C)(CCCO)OCO,9.208,7.9903097,0.1322426460392055
COCC(O)C1CCOC(C(C)OC)C1,9.208,8.383474,0.08954448849092249
CCC(C)NC(OCOC)C(=O)O,9.549,7.7221384,0.19131444079524643
CCCCC1CCCCCC1CC,9.549,9.82656,0.02906692014313309
CCCCC(CCCC)OC,9.549,9.006549,0.05680711262637321
CC1=CC2=CC=CC=CC=CCN=C12,1.712,3.0513625,0.7823379173457066
CC1=CC2=CSC2=NC(=S)C1C=N,1.712,3.582814,1.0927651741794338
CCCCC=CCOCC1CCCCCCN1,6.12,6.221307,0.016553398830438732
C=CCN=C1C=C2C=CC23C=CCC3CCC1,6.12,4.189119,0.31550345389671575
CCCCCCCC=CC1=CCCC1,6.12,5.6873875,0.07068832247864967
CCCCC1(C2CC2C)CC(C)CCCN1,6.12,6.744419,0.1020292643628089
CCNC(C)CCCCCCCCCO,6.12,8.26688,0.35079739140529254
CCOC(=O)CCC=CCC(O)CC,5.309,6.527259,0.22947049783119977
CC1CCCOC(=O)CCC(C)CCC1,6.934,7.2072177,0.03940260936383866
CCCC(C)C=CCCCC(O)CC,6.934,6.730418,0.029359935785804685
CSC1CCC(CCO)C1CSC#[SH],6.934,5.7462053,0.171300067797084
CCNCC1=NN=CC=CC=CC=CC(NO)=C1,4.928,4.175253,0.15274900275391418
C=CC(CCCOCCOO)OSN=CN,4.928,6.122354,0.24236080166581392
C=C1C=CC(CC(C)O)C=C1C,4.055,5.4788313,0.3511297882117709
CCN1CC(C)=C(C)CCC(C)CCCCN1,9.108,6.476541,0.28891732078086513
CCC(O)C1CC(C)C(CO)C1C,9.108,8.905603,0.02222184795635968
C#CCCCCCCCCCC1CC1C#N,9.108,9.250357,0.015629850043295496
CCC1CCC(C)C(C2CCC2C2CCC2C)C1,9.108,9.033836,0.008142691617688493
CCC1CCCC1C1CCCCN1C,8.267,9.025969,0.09180700999585614
COCC(CO)CCC1C=CC=CC=CS1,8.267,5.769767,0.30207248003433496
CCCCCCCC1CCCCCCC1C,8.267,10.061434,0.21705985147142354
CNCC(O)CCC(C)C(C)C=O,8.267,6.9415164,0.1603342930466257
C=CCCC1(C)C=CC=C1C1=CC1O,4.5688,5.4355707,0.1897151805414791
CC1=NC(C)CCC(CCCN)CC1,4.5688,6.881583,0.5062124001501821
CCCCCCCCC(O)NO,9.181,8.417094,0.08320507236119636
CCCCCC(CC)CC(CC)OCCC,9.181,8.840767,0.03705839159805228
COCCCC1CCC(C)OCC1O,9.181,8.574199,0.06609315729883931
CC=C1C(C)C1CCC=CCCCC,6.631,6.309416,0.04849708682540462
C=C(CCO)c1ccccc1CNC,6.631,5.4123135,0.18378623717332065
CCC(CC)OC(C)CCCCOCOC,6.631,8.956648,0.35072355194160826
CCCC1CC(CC)CC1C1OCCCC1O,6.631,8.448505,0.27409220353058783
CCC(C)(O)C(N)CCCCN,9.159,7.5835047,0.17201608507273206
CONN(CNNCN[C]C(C)C)OO,8.28,7.488668,0.09557150181940781
C=C1CCC(=O)NC(CCOS)NN1,5.459,6.259849,0.14670252271527495
C=NC(C)C1COP(=N)(OC)N1,4.577,6.5192647,0.42435322220418714
C=C1COC(=C)C(C)CC=C1CCCC(C)OC,4.577,5.324276,0.16326763610639816
CC(=O)CNC(C#N)CCNCN,4.577,6.0279703,0.31701339611664386
COC1=C2CC2CCCCN=NC=CC=CC=N1,3.121,4.4044795,0.4112398281421313
CCC(CC1(C)CC1)C(C)OC,7.187,8.468548,0.1783147100382526
CCC12CC(C)CC1C2CC(C)C,7.187,8.382457,0.16633599269235844
CC(C)CC(C)C=N,6.234,7.037385,0.12887150896333677
CCNCCCCCC1CNCC1(C)C,9.63,7.5886526,0.21197792203750696
CC(CCC=O)CC(C)CCCCN,9.63,6.9530735,0.2779778295340692
CCC1CCCCC1C1C(O)CCC2CCC21,9.63,8.997585,0.06567130876107387
CCCCCC(C)NCC(C)CCCC,9.63,8.023802,0.16679108997000347
CCC1CCCCCC2CCCC2C1,9.63,9.607912,0.0022936590240257492
COCC(CN)COCOO,9.63,7.0155873,0.2714862585810487
CCN(CC)CCOC=C=C=O,2.123,5.340719,1.5156473024128405
CCCC#CC(C)CC(C)(C)CO,9.315,7.766492,0.16623812238823257
CCCCNC(CC)CC(C)C(CC)CC=O,9.315,7.066127,0.24142492502143925
CCC(CC)CC(ON)C(CC)CO,9.315,8.734381,0.06233164551305433
CCCC(N)CC1CC(CCC)C(C)(O)C1,9.315,7.622575,0.18168815821649176
COCC1(N)C=C(C)C=NC=CC=NC=CNNC(=N)NC1,5.567,4.8513465,0.1285528125081132
CCOCCCCOC(O)(O)C(C)CC,7.252,8.194164,0.1299178538503926
CCCCCC1(CC)CC1OCCC1CCC1,7.252,8.987158,0.23926610888793073
CCCC1CCC(CC(N)COO)CC1,8.362,8.468608,0.01274909142870789
CC=CCC=C(C)C1CCCC=N1,7.331,5.464388,0.2546190296444199
CCC1CC1=CSC1(C)CC1,7.331,6.2589273,0.14623825599837967
C.CCCCSCNC,4.008,5.759161,0.43691641603877207
CCCC(O)CC(CCC)NOCC#CCCCC1CC1CC,7.804,7.9688883,0.02112868820808286
CCC(=O)CC1COC2CCCC(C)=C12,7.804,6.4920177,0.16811663941931324
CCC1CCC(C)=NC(C)=C1O,7.804,6.432819,0.17570234628166073
CC1CCCCCOCC2C3=C1C3CC2(C)C,7.804,5.9878078,0.23272581359534802
CCCNC1CC(C)C1CC(C)N,8.057,7.6670847,0.048394601724129196
CCC1C=C2CCNNC(CC2)C1,8.057,5.259332,0.34723443216790456
COC1CCCCC2C(C)CC12,8.057,8.973245,0.11372032605848606
CN(N)C(O)=NC=CCO,8.057,4.148335,0.485126600470276
CCC(C=O)(CO)CCOSCOC,6.523,6.61609,0.01427101346954112
CC(O)COOCCC1CC(CO)C1,6.523,7.7549906,0.18886870729691158
CCCC1CCOC(=O)C1OCCOC,6.523,7.58589,0.16294493580931782
C=CCN(COC)C(C)[SH]1NO1,4.359,5.5784593,0.2797566558494839
C=CCCC=CCC1CCCCCCCCCCC1,7.35,6.50302,0.11523540003770058
CCOOC(CCCCC=O)C(C)CC,7.35,6.40404,0.12870205989500288
C=C(O)CSCCOCC[SH](N)NOO,6.651,6.858081,0.03113529754211952
C=C1CCCC1C(C)(C#N)C(C)C,6.651,6.9667997,0.04748154202720635
C=CCCOCC(CCCC(=O)CO)OO,5.382,6.2891307,0.16854899437265392
C=C1CCC(CC)c2cocccccc2C1,5.382,4.8724794,0.09467123025237113
CC(=O)COC(=N)COOC=N,5.382,5.6644115,0.05247334537343089
CC1CCCCCCC2CCCC1C2,7.701,9.925371,0.28884186080300556
C=C(CCN)CCC=C(C)N1CCCCC1,5.548,5.280112,0.04828554619622042
CC=CCSC(O)CSC[SH](O)OS,5.548,5.617696,0.012562330283101025
CC1=CCCCCCN=C2CCN2O1,5.548,5.4883637,0.010749145128268007
CCC1=C=C=CC=CCCNNN1,3.091,3.713539,0.20140371566372595
CCC1(C)CCCC(CO)C1CC1CC1,6.2722,8.483089,0.35249026609825657
C=CCC1CCC=C1CCCCC,7.758,6.5719986,0.15287463312820235
C=C(C)CNN,3.619,6.8598504,0.8955099217039868
CCC(C)CCC(C)C(C)C(N)OC,5.527,8.34402,0.5096833526020522
CC1CC=CC=CC=CN1N,3.951,5.245264,0.32757885430137346
CCC=CC(C)CSCC(C)=N,6.37,6.659918,0.04551300336277839
CCCCC(C)C(CC)C1CCC1(C)C,6.37,8.999434,0.41278406140194207
C=C(C)CC1CC(C)C1CCC(C)C1CCCCC1,6.37,7.0786924,0.11125469956330637
COC(NSCCSS)SSN,2.057,6.2797055,2.0528466331767525
CCC=NCCC1C2CCCCC23CCCNN13,6.177,7.1136622,0.1516370799561931
C=C(CC)CC(CC)OC(O)C(C=CO)CC,6.177,5.360667,0.13215683524385125
CCC(C)CCCCCNNCC=C[SH]1C=CC1,6.177,5.289703,0.14364531450486204
CC1C=NCCCCC1,5.85,5.4948907,0.06070244617951216
COC1=NC=CN(C)C(N)=CC(C)OC1C,5.85,5.869249,0.003290404621352558
CC1CCC(C(C)(O)CC(C)(C)C)C1,9.603,9.029787,0.05969102742907081
CCCCCCCCCCCCCC,9.603,9.854714,0.026212058066825254
CCCC(PO)SC(C)C(C)C,9.603,6.870158,0.2845820893996037
CCC(C)COCOC,9.603,8.020415,0.16480107194717183
CCCC1CCCCCCCCCCC1C,9.603,9.696232,0.009708616270021437
COCCC1(C)CCCC(C(C)CN)C1C,9.603,8.236474,0.14230198509107464
CCCCCCCC1CC(C)C1,7.589,9.557085,0.2593339092411971
CCC(C)CC1C(C)C1CCCOCC(C)CCO,7.589,8.391565,0.10575376503834183
CCC1CC1OCCCC1CCO1,7.589,8.62488,0.13649754078747298
CCCC(O)CC1C(CC)CC1(O)CC,7.589,8.825178,0.16289078223248177
OCC1CCCCNOCCC1O,7.589,7.844015,0.03360325753853743
C=C(NC)C1=CC=CC=CC2=CC2=CC1NC,4.172,3.4873035,0.1641170912255262
C.CCCCC(CC#COC)NNCCSC,6.212,6.2595253,0.007650563276282338
COCN(CNNC(C)C#[SH])COC,6.212,7.505513,0.20822813767275353
CC=CCCCC=CC(CNCO)OCC,6.212,6.2412124,0.004702570510540062
CCCCCOC(=O)OCCCCC=O,6.128,7.2738147,0.18698020205485288
CC1=CC2=CCC(=CC=CC(N)CC2C)C=C1,6.128,5.5378585,0.09630246635516694
CC[PH](=O)OCCC(O)C=NC,5.4287,7.0101137,0.29130615361421486
CCC1CNSC(C)(NSC)CCS1,5.4287,5.754201,0.059959278531465994
COC(CCCN)CN1CC=C(C)C1,5.4287,6.91551,0.2738795987275599
C#CCC(CCCl)C(CC)CO,7.151,7.112968,0.0053184214813227874
CCC(O)OCC1=C(CO)C(OC(=O)O)OO1,7.151,6.3113585,0.11741596254464244
CCCCCCC1CC1OC,8.196,9.269973,0.13103621293417478
CC[PH](C)(O)CO,7.568,8.174026,0.08007736992382354
C=C(O)CCCC1CCCCNCC1ONO,7.568,7.9437933,0.04965556247541824
CCCCCCC=CCCCNNCCOC,7.568,6.174249,0.1841636928897075
CCCCOCCC(C)(OC)OCCOC,7.568,9.349374,0.23538237545505392
CCC(C)CCCC(O)CC(C)(C)O,9.764,8.49362,0.13010857037861095
CCCC(CC)CCC(O)OCC(C)CC,9.764,8.924245,0.08600523548993547
CC1CCC(CCO)C2CC12,9.764,8.882691,0.09026102177777376
CCC1CCCOCC2(C)CC(CCCO1)CC2(C)C,8.977,9.042907,0.007341735676666289
COC(=O)C1CCCCCOC(C(C)=O)C1C,8.977,6.8115907,0.24121748116973304
CC(CCOO)CC(C)C(O)CN,8.977,7.9803214,0.1110257984495806
CCC(NN)N(C)CC(=N)C#N,8.977,5.9458885,0.33765305566591186
CCC(C)CC(CC)OCOC(CO)CCCO,7.189,8.414106,0.17041401711205378
C=C1CCCCCC2CCCCCOCCCC12,7.189,7.243514,0.007582982469623179
COCC1CC2(C)CCCC(C)CCCC2CCO1,9.01,9.288383,0.030897062176737242
CCC(NC)OOCCOC,9.01,8.024229,0.10940854054576944
CC(COCOC(C)CCCO)NO,8.237,8.429537,0.023374629046741254
C=C(CC)CC(C)CCC(C)OC,8.237,6.9601583,0.15501294790779457
CCC(O)COCC(CCO)C(C)CO,8.237,8.09631,0.017080288713702284
CCC(O)C1CC(C)CC1C,9.641,9.080697,0.05811668295494787
CC=CN(O)CCCCCCC,7.211,7.0165596,0.026964415361242847
CC(COOC1=COC(C)C1)OO,7.211,7.038213,0.023961617503247573
O=C[C]CCCC([C]C=O)COO,4.071,3.2943506,0.19077606875841982
C=CCN(CC(C)SCCCC)C(=N)O,7.249,6.2034035,0.1442401058214387
COCC(C)(O)OC(C)C,8.444,7.3345714,0.1313866222712284
C.COCC(CCNCC#N)COC,8.444,8.225552,0.02587025044710936
CCC1(CCN)CCC(C)CCCC(C)NC1C,8.444,7.988058,0.053995962788967296
N=C(O)NNCCNCCSC(O)CS,5.17,6.91282,0.33710248788505276
CCCOC=CC(C)(CO)CCC,5.774,7.506193,0.29999881555433705
O=C1C2=NCN2CCC1CC1CCCCC1,5.774,5.6810255,0.01610226791376551
CCCCCCCCOCCCC(CC)CC,9.208,8.893432,0.034162503962512664
C=CC(C)CCC1CCC(C)CCC1C,7.957,7.10641,0.10689832517905076
CCCCCC=CCCC1C=CC=CC=CN=CC1,7.957,5.5140977,0.30701298346333095
C#CC1CC(=C)CC(C)C(N)C(C)C1,8.381,6.6008387,0.21240440744614636
CCC1CC(C(C)NC)C1,8.381,8.233064,0.01765139030963594
CCCC(O)C1(CC)CCCCC1C,5.7062,8.134466,0.4255487314262817
CC(=O)OC(C)C1CC=CC=CC=CN=NC=C1O,5.7062,5.094246,0.10724371549463192
CCCC(C=COC1(O)C=C1)OC,5.559,6.6767945,0.20107834663809704
CC1CC(C)C(C)(N(C)C)CNCN1CO,7.929,7.94096,0.0015083781586482034
N#CCCCCCCC1=CCCCC1,7.929,6.5904984,0.16881089072793384
CC1C=CC=CCCC(C)(O)C(C)O1,7.929,6.9713335,0.12078023663474029
CC=C(CCC)C(O)CC,7.929,7.0435843,0.11166801024451507
CCC1OCC2(C)CCCC12,6.953,9.116585,0.3111728430651562
CCC(CCCCOC)C(C)CO,6.953,8.755504,0.259241141159209
CCCCCCCC=C(C)C(=O)O,5.442,6.1521454,0.13049345566743611
C=C(OCCC(C)C)C(C)(N)OC(C)PCCOO,8.615,8.036959,0.0670970755127095
C=C1CCCC(CCCCCCC)C1C,8.615,7.4513283,0.13507506934557278
CC(CNCC1=CC(=O)C=C1)NN,6.384,5.2961025,0.17041000566984482
